posFile,stimFile,testFile,test1,test2,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,position1,stim1,position2,stim2,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,37,37,93,,232.7833374000038,ä,0.36609389999648556,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,38,38,38,,235.2485161999939,ä,0.3973613000125624,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,39,39,3,,238.08172469999408,l,0.5880536999902688,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,40,40,31,,240.88021189998835,l,0.8390526000293903,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,41,41,62,,243.69953420001548,l,0.9708356999908574,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,42,42,94,,246.49809439998353,ä,0.32393920002505183,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,43,43,45,,249.1785486000008,ä,0.7238598999683745,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,44,44,7,,252.2478491999791,l,0.4218518999987282,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,45,45,89,,255.02550689998316,ä,0.5655417999951169,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,46,46,56,,257.65734560001874,l,0.7413531999918632,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,47,47,27,,260.80999979999615,l,0.371757399989292,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,48,48,76,,263.0668625999824,ä,0.3951752000139095,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,49,49,83,,265.7681234999909,ä,0.28585519996704534,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,50,50,67,,268.54582030000165,ä,0.6211828999803402,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,51,51,17,,271.19853120000334,l,0.4317596000037156,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,52,52,75,,273.95533289999,l,0.5559942999971099,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,53,53,18,,276.3649407000048,l,1.2970523999538273,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,54,54,41,,280.3092565999832,ä,0.28095179999945685,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,55,55,68,,282.7814162999857,l,0.4088034000014886,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,56,56,82,,285.2604288000148,ä,0.44105739996302873,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,57,57,1,,288.3366867000004,l,0.7888936999952421,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,58,58,58,,291.1352278999984,ä,0.6954642999917269,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,59,59,91,,294.1489448000211,ä,0.368925400020089,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,60,60,60,,296.4197271000012,ä,0.3783100000000559,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,61,61,8,,298.7321375000174,l,0.3856390999862924,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,62,62,63,,301.47508820000803,ä,0.41831290000118315,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,63,63,29,,304.711080899986,l,0.4545390999992378,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,64,64,14,,307.7248207000084,l,0.3689273999771103,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,65,65,61,,310.8219515000237,ä,0.51984599995194,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,66,66,51,,313.25936399999773,ä,0.5866149999783374,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,67,67,52,,315.9536794999731,ä,0.5319668000447564,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,68,68,48,,318.32164009998087,l,0.4845893000019714,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,69,69,26,,320.80765049997717,ä,0.4783447000081651,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,70,70,0,,323.67559980001533,l,0.5703700999729335,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,71,71,79,,327.00187819998246,ä,0.49317999999038875,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,72,72,15,,329.6545391000109,l,0.768099999986589,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,73,73,20,,332.2933048999985,l,0.560053399996832,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,74,74,59,,335.29323589999694,l,0.45004080003127456,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,75,75,87,,337.86254319996806,ä,0.342898300033994,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,76,76,43,,340.5499364999705,l,0.807771900028456,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,77,77,66,,343.90397210000083,ä,0.5977345000137575,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,78,78,85,,346.98030479997396,l,0.8097379999817349,wrong,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,79,79,64,,350.57734379998874,ä,0.5487006999901496,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_s_new,"(0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,80,80,53,,353.7369460000191,ä,0.35717539995675907,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,81,81,69,,356.20212129998254,ä,0.30744160001631826,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,82,82,4,,358.41036490001716,l,0.3390332999988459,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,83,83,11,,361.347734400013,l,0.45763189997524023,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,84,84,86,,364.54205739998724,ä,0.36070339998696,correct,,31,D,2024-05-14_13h09.57.501,gca_discrimination2,2022.2.4,143.99179823177178,
