posFile,stimFile,testFile,test1,test2,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,position1,stim1,position2,stim2,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,correctness,key.rt,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,37,37,94,,287.04859859962016,l,correct,1.102974799927324,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,38,38,95,,290.4303437997587,l,correct,0.9851861000061035,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,39,39,0,,293.83997889980674,l,wrong,0.879553200211376,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,40,40,35,,297.2495406996459,ä,correct,1.0065941996872425,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,41,41,47,,300.1174849998206,l,wrong,1.1067572999745607,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,42,42,45,,303.3048878996633,l,wrong,1.390579399652779,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,43,43,84,,306.73526169965044,l,correct,1.4963758001103997,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,44,44,68,,310.24206109996885,l,correct,0.48548159981146455,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,45,45,54,,313.46415379969403,l,correct,1.1591384997591376,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_s,"(-0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,46,46,59,,316.93622349994257,l,correct,0.8877980001270771,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,47,47,88,,320.61665569990873,l,correct,0.7992043001577258,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,48,48,4,,323.81099099991843,ä,correct,0.7564246999099851,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,49,49,44,,327.04693379998207,ä,correct,0.5208199000917375,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,50,50,75,,329.8384912000038,l,correct,0.6583856004290283,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_s,"(-0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,51,51,19,,332.6300499998033,ä,correct,0.9624149999581277,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,52,52,10,,336.1507395999506,ä,correct,0.409410800319165,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,53,53,39,,338.5048313997686,ä,correct,1.182515799999237,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,54,54,33,,341.7269020997919,ä,correct,0.41000139992684126,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,55,55,34,,344.94208939978853,ä,correct,1.025172000285238,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,56,56,23,,347.9072206998244,ä,correct,0.5653257998637855,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,57,57,60,,350.4071004996076,l,correct,0.6011966001242399,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,58,58,89,,353.71947119990364,l,correct,1.0878542000427842,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,59,59,27,,357.4207119997591,l,wrong,1.274817899800837,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,60,60,67,,361.51084929984063,l,correct,0.40846179984509945,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,61,61,81,,364.19129819981754,l,correct,0.4246693002060056,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,62,62,32,,367.3717045998201,ä,correct,1.2039823001250625,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,63,63,37,,371.37849329970777,l,wrong,1.5981564996764064,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,64,64,80,,375.39916769973934,ä,wrong,1.129418599884957,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,65,65,18,,378.5032065999694,ä,correct,1.1284170001745224,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,66,66,6,,382.336365299765,ä,correct,0.3268925999291241,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,67,67,73,,385.3084569997154,l,correct,0.9230986000038683,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,68,68,92,,388.23889369983226,ä,wrong,1.0804182002320886,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,69,69,90,,392.04430589964613,l,correct,1.4433085001073778,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,70,70,11,,395.48861199989915,ä,correct,0.7443352998234332,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,71,71,15,,398.3495992999524,ä,correct,0.3616965999826789,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,72,72,64,,401.05089619988576,l,correct,0.5898536997847259,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns,"(-0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,73,73,82,,404.1826979997568,ä,wrong,0.5772019000723958,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,74,74,13,,406.8145311996341,ä,correct,0.5138400001451373,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,75,75,30,,409.9741631997749,ä,correct,0.7050562999211252,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,76,76,42,,413.3281827997416,l,wrong,1.2878437996841967,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,77,77,72,,417.18219109997153,l,correct,1.0899018999189138,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,78,78,85,,420.95984339993447,l,correct,0.47324129985645413,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns_new,"(-0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,79,79,86,,424.0360656999983,l,correct,0.596123400144279,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,80,80,20,,426.5637397998944,ä,correct,0.7958434000611305,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,81,81,57,,429.6677653999068,l,correct,0.5567422001622617,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,82,82,17,,432.2162678996101,ä,correct,0.7598546999506652,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,83,83,22,,435.39669349975884,ä,correct,1.674993600230664,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,84,84,46,,439.7992802998051,ä,correct,1.0571488998830318,,2,B,2024-04-02_13h57.51.081,gca_discrimination2,2022.2.4,143.9849555595348,
