posFile,stimFile,testFile,test1,test2,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,position1,stim1,position2,stim2,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,correctness,key.rt,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,37,37,30,,404.5510463000028,l,wrong,1.0465422999986913,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,38,38,32,,407.50926470000195,l,wrong,0.6712750999977288,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,39,39,1,,410.43273930000214,ä,correct,1.595827899996948,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,40,40,38,,414.3353883000018,ä,correct,0.9404683999964618,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,41,41,28,,417.58522070000254,ä,correct,0.6106007999951544,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,42,42,17,,420.86285690000295,l,wrong,0.46265629999834346,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,43,43,57,,423.29330570000093,ä,wrong,0.4308420999950613,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,44,44,7,,425.56403820000196,None,no answer,,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,45,45,68,,430.3485961000006,None,no answer,,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,46,46,4,,434.46648020000066,ä,correct,1.2819612999992387,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,47,47,45,,438.07051400000273,None,no answer,,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,48,48,78,,442.0564583000014,l,correct,0.6921873999999661,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,49,49,47,,444.99382289999994,l,wrong,0.5383250999984739,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,50,50,89,,448.2298386000002,l,correct,0.6222534999978961,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns_new,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,51,51,37,,451.4866082000008,l,wrong,0.49380749999545515,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,52,52,19,,454.4864899000022,ä,correct,1.1421901999965485,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,53,53,79,,458.3682652000025,l,correct,0.5884788999974262,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,54,54,83,,461.43758140000136,l,correct,0.47895059999791556,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_s,"(-0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,55,55,55,,463.7430478000024,l,correct,0.6047395999994478,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,56,56,59,,466.5206911000023,l,correct,0.7150475999987975,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_ns_new,"(-0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,57,57,80,,469.9789289,l,correct,0.5863262999955623,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,58,58,64,,472.7010192000016,l,correct,1.2231494999941788,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,59,59,20,,476.2077981000002,ä,correct,0.531865499997366,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,60,60,36,,479.27709590000086,ä,correct,0.8306405999974231,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_s,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,61,61,14,,482.88805130000037,l,wrong,0.9411179999988235,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,62,62,9,,486.2976935000006,l,wrong,0.4267364999977872,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,63,63,91,,489.096175900002,l,correct,0.8762495999944804,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,64,64,25,,491.79747490000227,l,wrong,1.1598291999980574,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,65,65,12,,495.5820227000004,ä,correct,1.0154536999980337,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,66,66,22,,499.4082441999999,l,wrong,1.5957344999987981,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,67,67,40,,503.5608676000011,l,wrong,0.5396375999989687,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,68,68,46,,506.41489569999976,ä,correct,0.7572817999971448,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns,"(0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,69,69,26,,509.1578404000029,l,wrong,0.37420429999838234,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,70,70,35,,511.4355453999997,l,wrong,0.6243197999974655,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_s_new,"(-0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,71,71,21,,514.4840369000012,ä,correct,0.9055817999978899,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,72,72,85,,517.865831500003,l,correct,0.4499755999968329,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,73,73,76,,520.7060246000001,l,correct,0.48964409999825875,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,74,74,5,,523.136450500002,ä,correct,1.0116607999989355,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,75,75,87,,526.6501878000017,l,correct,0.3941990999956033,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,76,76,94,,529.5320291000025,l,correct,0.5682756999958656,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,77,77,81,,532.0457927000025,l,correct,0.36654970000017784,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,78,78,0,,534.4137480000027,l,wrong,1.4229987999970035,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,79,79,39,,537.8580946000002,ä,correct,0.7623612999959732,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,80,80,75,,541.128784200002,l,correct,0.45942919999652077,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, -0.5)",cs_pos_ns,"(-0.7, -0.5)",cs_pos_ns,0,0,0,0,,,,,0,81,81,84,,543.6355958000022,l,correct,0.44079039999633096,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,82,82,73,,546.3924638999997,ä,wrong,1.0192123999986507,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(0.7, 0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,83,83,62,,550.1145524000021,l,correct,1.025951099996746,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,"(-0.7, -0.5)",cs_pos_s_new,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,84,84,53,,553.7879761000004,l,correct,0.7447900999977719,,37,B,2024-05-15_15h50.01.840,gca_discrimination2,2022.2.4,144.00672799191537,
