posFile,stimFile,testFile,test1,test2,cs_neg_s,cs_pos_s,cs_neg_ns,cs_pos_ns,cs_neg_s_new,cs_pos_s_new,cs_neg_ns_new,cs_pos_ns_new,position1,stim1,position2,stim2,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,correctness,key.rt,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,37,37,65,,580.1449680999795,l,wrong,0.5277431000431534,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,38,38,52,,583.0962381999998,ä,correct,0.36149450004450046,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,39,39,26,,586.2350038999866,l,correct,0.5265356000163592,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,40,40,60,,589.1723839999759,ä,correct,0.4693546000053175,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s_new,"(-0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,41,41,55,,591.8251005999919,l,wrong,0.5837063000362832,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,42,42,68,,594.4499438999919,l,wrong,0.5991130000329576,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,43,43,4,,596.9151287999994,ä,wrong,0.5905536000209395,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_neg_ns,0,0,0,0,,,,,0,44,44,44,,599.8038871999888,l,correct,0.5570637000200804,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, 0.5)",cs_neg_s,0,0,0,0,,,,,0,45,45,64,,602.9843249999976,ä,correct,0.440274100023089,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s,"(-0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,46,46,58,,605.6995021999755,ä,correct,0.6383808000246063,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,47,47,34,,608.7271353999968,ä,wrong,0.633446100022411,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,48,48,89,,611.6228705999965,l,wrong,0.4899599000054877,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_ns_new,"(-0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,49,49,77,,614.9213041999901,l,wrong,1.0314152000355534,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_s_new,"(-0.7, 0.5)",cs_neg_s_new,0,0,0,0,,,,,0,50,50,57,,618.0115081999975,ä,correct,0.3969702000322286,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,51,51,53,,620.9280555000005,l,wrong,0.672691300016595,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,52,52,75,,624.0598708999751,l,wrong,0.5654091000033077,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,53,53,36,,626.4556232999894,ä,wrong,0.5618835000204854,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,54,54,94,,629.1221798999759,l,wrong,0.6713722000131384,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,55,55,30,,631.9831560999737,l,correct,0.4736583000048995,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s,"(0.7, 0.5)",cs_pos_s,0,0,0,0,,,,,0,56,56,71,,635.2608196999936,ä,correct,0.8037677000102121,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,57,57,66,,638.7606459999806,l,wrong,0.8729248000308871,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns_new,"(0.7, -0.5)",cs_neg_ns,0,0,0,0,,,,,0,58,58,46,,642.288286199997,l,correct,0.7043341000098735,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,59,59,1,,645.5589803999756,ä,wrong,0.6814821000443771,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns,"(-0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,60,60,27,,648.0936029999866,ä,wrong,0.9805811000405811,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_pos_ns_new,"(-0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,61,61,84,,650.9685254999786,l,wrong,0.6404669000476133,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,62,62,93,,653.8017230999831,l,wrong,1.0152278000314254,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s,"(-0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,63,63,61,,656.7669250999752,l,wrong,0.771411000052467,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(-0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,64,64,83,,659.6417550999904,l,wrong,0.5351352000143379,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s_new,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,65,65,49,,662.6207952999976,l,wrong,0.5005997000262141,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_s,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,66,66,70,,665.2734750999953,ä,correct,0.6476711000141222,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,67,67,10,,667.8428477999987,ä,wrong,0.5421618000254966,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,68,68,74,,671.1829451999802,l,wrong,0.42641600003116764,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s,"(-0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,69,69,9,,673.4537216999743,ä,wrong,0.7308357000292744,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_ns_new,"(0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,70,70,37,,676.8632894999755,ä,wrong,0.5945038000063505,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,71,71,73,,679.7590022999793,l,wrong,0.5538260000466835,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_ns,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,72,72,32,,682.522808299982,ä,wrong,1.085656600043876,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s,"(-0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,73,73,6,,686.1615489999822,ä,wrong,0.800169200025266,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_pos_s,"(0.7, -0.5)",cs_neg_s_new,0,0,0,0,,,,,0,74,74,3,,689.7586176999903,ä,wrong,0.699604100023862,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,75,75,42,,692.4806821999955,ä,wrong,0.8083102000236977,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,76,76,78,,695.3069996999984,l,wrong,0.4704335000133142,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, 0.5)",cs_pos_s,"(0.7, -0.5)",cs_pos_s,0,0,0,0,,,,,0,77,77,50,,698.411017299979,ä,correct,0.4458782000292558,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(-0.7, -0.5)",cs_neg_ns_new,"(0.7, 0.5)",cs_pos_ns_new,0,0,0,0,,,,,0,78,78,25,,700.7025730999885,ä,wrong,0.7540486000070814,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_s,"(-0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,79,79,13,,703.5427683999878,ä,wrong,0.4663439000141807,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_ns_new,"(0.7, -0.5)",cs_neg_ns_new,0,0,0,0,,,,,0,80,80,28,,706.4106911999988,l,correct,0.47771950002061203,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_pos_s_new,"(0.7, -0.5)",cs_pos_s_new,0,0,0,0,,,,,0,81,81,56,,709.1189161999791,ä,correct,0.49003340004128404,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_ns_new,"(-0.7, 0.5)",cs_pos_ns,0,0,0,0,,,,,0,82,82,43,,712.2715949999983,l,correct,0.8487820000154898,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, 0.5)",cs_neg_s_new,"(0.7, -0.5)",cs_neg_s,0,0,0,0,,,,,0,83,83,18,,715.8686420999875,ä,wrong,0.44418180003413,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Test1.png,stimuli/Test2.png,stimuli/Social4.png,stimuli/Social3.png,stimuli/Nonsocial4.png,stimuli/Nonsocial3.png,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,"(0.7, -0.5)",cs_neg_s,"(0.7, 0.5)",cs_pos_s_new,0,0,0,0,,,,,0,84,84,19,,718.3199793999956,ä,wrong,0.5529758000047877,,40,D,2024-05-17_13h11.03.121,gca_discrimination2,2022.2.4,144.07166701904114,
