posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,67,,286.59204130002763,ä,0.6679580999771133,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,71,,289.5780686000362,ä,0.3621218999614939,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,47,47,6,,292.0224064999493,l,0.44548939995002,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,9,,295.2861787000438,l,0.8782687999773771,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,52,,298.50825369998347,ä,0.9199345000088215,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,50,50,76,,301.39010119996965,ä,0.6460509999888018,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,51,51,7,,304.26496489997953,l,0.8835152999963611,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,52,52,60,,307.3204153999686,ä,0.5156990999821573,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,53,53,77,,310.59113049996085,ä,0.6142761999508366,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,29,,313.72300520003773,l,0.5055023999884725,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,55,55,31,,316.43118960002903,l,0.6284423000179231,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,56,56,8,,319.4657789999619,l,0.5940287000266835,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,64,,322.6531697999453,ä,0.518542299978435,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,55,,325.85442099999636,ä,0.5332050999859348,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,18,,329.15984979993664,l,0.7245759000070393,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,66,,331.9097658999963,ä,0.7023015999002382,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,62,,334.84711299999617,ä,0.44590940000489354,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,62,62,26,,337.1178533999482,l,0.4944069000193849,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,35,,340.4163109000074,l,0.6844528000801802,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,64,64,15,,343.7773292999482,l,0.6679679999360815,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,65,65,39,,346.37446640001144,l,0.5103130000643432,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,66,66,23,,349.686852099956,l,0.5739524000091478,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,67,67,42,,352.74922899995,l,0.5270788000198081,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,68,68,17,,355.54075939999893,l,0.439179899985902,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,69,69,43,,358.7628532999661,l,0.401781199965626,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,70,70,59,,361.00581240002066,ä,0.6226155000040308,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,71,71,85,,363.54740969999693,ä,0.3442991999909282,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,72,72,37,,366.5889492999995,l,0.6556450000498444,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,73,73,25,,369.0958045000443,l,1.037181599996984,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,74,74,36,,372.08176930004265,l,0.6184534999774769,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,75,75,65,,374.8664137000451,ä,0.8349389999639243,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,76,76,2,,377.7135047999909,l,0.5543526000110433,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,46,,380.77590849995613,l,0.47595089999958873,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,78,78,75,,383.7688363000052,ä,0.6351632999721915,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,79,79,45,,387.07426180003677,l,1.137716899975203,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,19,,390.22692089993507,l,0.545285000000149,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,61,,393.5809380999999,ä,0.7428313000127673,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,22,,396.46972349996213,l,0.6703623000066727,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,83,83,69,,399.1154468000168,ä,0.4890280000399798,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,84,84,90,,402.31673259998206,ä,0.471377499983646,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,27,,404.9902012000093,l,0.517748299986124,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,86,86,12,,408.1776496999664,l,0.7302546999417245,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,30,,411.55943389993627,l,0.46853750001173466,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,88,88,57,,414.0037577999756,ä,0.6567731999093667,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,41,,417.1633909000084,l,0.5290823000250384,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,90,90,74,,420.2743757000426,ä,0.905320500023663,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,91,91,16,,423.5937491999939,l,0.538753200089559,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,92,92,81,,426.86442210001405,ä,0.5795632000081241,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,93,93,14,,429.7184194000438,l,0.6061549999285489,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,94,94,51,,433.14192860003095,ä,0.8384205000475049,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,95,95,21,,436.29461879993323,l,1.085783899994567,correct,,31,D,2023-12-15_10h02.25.960,gca_discrimination,2022.2.4,144.00258073365416,
