posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,45,45,13,,264.0738293000031,l,0.6723682000301778,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,56,,267.26118329993915,ä,0.4769580999854952,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,54,,270.1846353999572,ä,0.37752400001045316,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,53,,273.0179328999948,ä,0.328279500012286,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,49,,275.64281059999485,ä,0.29606610001064837,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,50,50,41,,277.9343910999596,l,0.40416669996920973,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,51,51,68,,280.9759222000139,ä,0.47430740005802363,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,52,52,90,,284.0730182999978,ä,0.6574386999709532,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,53,53,50,,286.6701389000518,ä,0.25232880003750324,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,54,54,82,,289.1631000000052,ä,0.5194468999980018,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,55,55,1,,292.2532635999378,l,0.364843099960126,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,56,56,88,,295.2739657999482,ä,0.4799846999812871,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,23,,298.14886039996054,l,0.45341499999631196,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,72,,301.3640374999959,ä,1.446180900093168,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,59,59,30,,305.3638266000198,l,1.2229703000048175,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,60,60,80,,308.73177910002414,ä,0.534664100036025,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,61,61,85,,311.3844492000062,ä,0.4735426000552252,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,61,,313.7385582999559,ä,0.360399299999699,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,31,,316.41896499996074,l,0.44741149991750717,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,62,,318.9258374000201,ä,0.38833640003576875,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,32,,321.8979213000275,l,0.5521578000625595,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,66,66,76,,325.16169059998356,ä,0.4083459998946637,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,67,67,29,,327.71715479996055,l,0.31797530001495034,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,68,68,79,,330.28650719998404,ä,0.38020239991601557,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,69,69,43,,333.28637139999773,l,0.5155126000754535,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,70,70,66,,335.8626395999454,ä,0.6272958000190556,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,71,71,65,,338.80003649997525,ä,0.25049669994041324,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,27,,341.66105130000506,l,0.7651452000718564,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,73,73,10,,344.9664811999537,l,0.49164119991473854,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,33,,347.7788526000222,l,0.44731000007595867,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,75,75,2,,350.0912829999579,l,0.6705392999574542,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,76,76,16,,352.85499639995396,l,0.35488779994193465,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,77,77,92,,355.6187966000289,ä,0.4631304000504315,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,78,78,69,,358.61177329998463,ä,0.574411999899894,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,79,79,77,,361.2783449999988,ä,0.3161993999965489,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,80,80,94,,364.0143802999519,ä,0.4277240999508649,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,81,81,83,,366.2850735000102,ä,0.3489219000330195,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,21,,368.87527129997034,l,0.382655999972485,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,58,,371.6876606999431,ä,0.3948448000010103,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,5,,374.8889109999873,l,0.49735199997667223,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,85,85,70,,377.44435480004176,ä,0.4615207000169903,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,6,,380.28453049995005,l,0.5744014999363571,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,87,87,63,,383.3816418000497,ä,0.6288801999762654,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,88,88,18,,386.31208119995426,l,0.402090199990198,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,89,89,12,,389.145281599951,l,0.3925127999391407,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,90,90,45,,392.1104400999611,l,0.5158507999731228,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,74,,394.62424639996607,ä,0.44226589996833354,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,92,92,73,,397.7074522000039,ä,0.35881080001126975,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,93,93,46,,400.4226464999374,l,1.1887426000321284,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,94,94,4,,403.818346700049,l,0.6162637999514118,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,95,95,44,,406.55438360001426,l,0.35206770000513643,correct,,36,B,2023-12-18_11h06.51.677,gca_discrimination,2022.2.4,143.86377838052638,
