posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,24,24,94,,,,,,,,,,,,,,,198.01113880000776,199.01805180002702,199.01805180002702,199.16386470000725,199.67079370003194,199.67079370003194,199.81660330004524,ä,0.6018371000536717,correct,,200.4276821000385,200.8234977000393,199.01805180002702,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,25,25,85,,,,,,,,,,,,,,,200.8234977000393,201.83043319999706,201.83043319999706,201.9762748000212,202.48318969999673,202.48318969999673,202.62903040001402,ä,0.30940969998482615,correct,,202.9484211000381,203.02482880000025,201.83043319999706,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,29,,,,,,,,,,,,,,,203.02482880000025,204.03174639999634,204.03174639999634,204.1775517000351,204.68449020001572,204.68449020001572,204.83031889999984,l,0.5319468000088818,correct,,205.37194490002003,205.63583590002963,204.03174639999634,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,27,27,58,,,,,,,,,,,,,,,205.63583590002963,206.64274700003443,206.64274700003443,206.78857330000028,207.29549749998841,207.29549749998841,207.44132570002694,ä,0.4974876000196673,correct,,207.9482633000007,208.4551987000159,206.64274700003443,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,28,28,0,,,,,,,,,,,,,,,208.4551987000159,209.4620847000042,209.4620847000042,209.60789600003045,210.11483710003085,210.11483710003085,210.26065880001988,l,1.30121569999028,correct,,211.5731197000132,211.78841340000508,209.4620847000042,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,29,29,14,,,,,,,,,,,,,,,211.78841340000508,212.79526370001258,212.79526370001258,212.9411226999946,213.44805130001623,213.44805130001623,213.59386790002463,l,0.8018865999765694,correct,,214.4063485999941,214.42716590000782,212.79526370001258,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,30,30,61,,,,,,,,,,,,,,,214.42716590000782,215.43405989999883,215.43405989999883,215.57992250000825,216.08682790002786,216.08682790002786,216.23267250001663,ä,0.601867499994114,correct,,216.84377969999332,217.4478545000311,215.43405989999883,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,31,31,52,,,,,,,,,,,,,,,217.4478545000311,218.4547842000029,218.4547842000029,218.60069410002325,219.10755110002356,219.10755110002356,219.25337839999702,ä,1.156611900019925,correct,,220.41998780000722,221.07274540001526,218.4547842000029,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,32,32,35,,,,,,,,,,,,,,,221.07274540001526,222.07969899999443,222.07969899999443,222.22544420004124,222.73241810000036,222.73241810000036,222.87822000001324,l,0.605558099981863,correct,,223.49623950000387,223.78793310001493,222.07969899999443,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,11,,,,,,,,,,,,,,,223.78793310001493,224.7948197000078,224.7948197000078,224.94064109999454,225.44756090000737,225.44756090000737,225.59340010001324,ä,0.7366508999839425,wrong,,226.3433560000267,227.18363600003067,224.7948197000078,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,20,,,,,,,,,,,,,,,227.18363600003067,228.1905059000128,228.1905059000128,228.33634670003084,228.84329039999284,228.84329039999284,228.98906789999455,l,0.7022044999757782,correct,,229.7043964000186,229.72517360001802,228.1905059000128,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,35,35,73,,,,,,,,,,,,,,,229.72517360001802,230.7320762000163,230.7320762000163,230.87799030001042,231.38484070001869,231.38484070001869,231.53067080001347,ä,0.7676915000192821,correct,,232.30844520003302,232.57924420002382,230.7320762000163,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,36,36,1,,,,,,,,,,,,,,,232.57924420002382,233.5861559000332,233.5861559000332,233.73195909999777,234.23890060000122,234.23890060000122,234.38472410000395,l,0.6655912999995053,correct,,235.0582916000276,236.00964679999743,233.5861559000332,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,37,37,78,,,,,,,,,,,,,,,236.00964679999743,237.0165726999985,237.0165726999985,237.16239180002594,237.66928870003903,237.66928870003903,237.81513290002476,l,0.9629430000204593,wrong,,238.78733050002484,239.6206599000143,237.0165726999985,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,38,38,66,,,,,,,,,,,,,,,239.6206599000143,240.6275525999954,240.6275525999954,240.77335880004102,241.28028980002273,241.28028980002273,241.4261445000302,ä,0.5202057000133209,correct,,241.9538800000446,242.41911870002514,240.6275525999954,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,72,,,,,,,,,,,,,,,242.41911870002514,243.42604859999847,243.42604859999847,243.57186269998783,244.07881440001074,244.07881440001074,244.22463780001272,l,1.2180143999867141,wrong,,245.45378020004136,246.08564890001435,243.42604859999847,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,40,40,47,,,,,,,,,,,,,,,246.08564890001435,247.09255870000925,247.09255870000925,247.23839750001207,247.74533480004175,247.74533480004175,247.8911342000356,l,0.7510770999942906,correct,,248.65500820003217,248.94664760003798,247.09255870000925,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,41,41,33,,,,,,,,,,,,,,,248.94664760003798,249.95356600004015,249.95356600004015,250.09940639999695,250.60633300000336,250.60633300000336,250.75215010001557,l,0.6344485000008717,correct,,251.39793030003784,251.62713119998807,249.95356600004015,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,42,42,28,,,,,,,,,,,,,,,251.62713119998807,252.6340298000141,252.6340298000141,252.77987090003444,253.28683300002012,253.28683300002012,253.43259680003393,l,0.970517200010363,correct,,254.4117363000405,254.9255589999957,252.6340298000141,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,43,43,2,,,,,,,,,,,,,,,254.9255589999957,255.93253930000355,255.93253930000355,256.0783591000363,256.58524809998926,256.58524809998926,256.73110400000587,l,1.0396276999963447,correct,,257.7796718000318,258.32129029999487,255.93253930000355,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,44,44,39,,,,,,,,,,,,,,,258.32129029999487,259.3282010999974,259.3282010999974,259.4740185000119,259.98101819999283,259.98101819999283,260.126801800041,l,0.8272238000063226,correct,,260.96702470001765,261.5503454999998,259.3282010999974,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,67,,,,,,,,,,,,,,,261.5503454999998,262.5572622999898,262.5572622999898,262.70305990002817,263.2100064000115,263.2100064000115,263.3558139000088,ä,0.5507293000118807,correct,,263.9182904000045,264.66131600004155,262.5572622999898,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,57,,,,,,,,,,,,,,,264.66131600004155,265.6682086000219,265.6682086000219,265.81402970000636,266.3209795000148,266.3209795000148,266.4668269000249,ä,1.0160144999972545,correct,,267.4945606000256,268.3417306999909,265.6682086000219,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,47,47,75,,,,,,,,,,,,,,,268.3417306999909,269.348663300043,269.348663300043,269.49448620004114,270.0013978999923,270.0013978999923,270.1472248000209,ä,0.37542240001494065,correct,,270.5360889000003,270.7513525999966,269.348663300043,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,55,,,,,,,,,,,,,,,270.7513525999966,271.75829030002933,271.75829030002933,271.90412080002716,272.41099490004126,272.41099490004126,272.55681770003866,ä,0.45383299997774884,correct,,273.0220968000358,273.8206892000162,271.75829030002933,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,15,,,,,,,,,,,,,,,273.8206892000162,274.82756710000103,274.82756710000103,274.9734035000438,275.4803275000304,275.4803275000304,275.62612120003905,l,1.1283130999654531,correct,,276.7649996000109,277.5705360000138,274.82756710000103,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,50,50,13,,,,,,,,,,,,,,,277.5705360000138,278.5774324000231,278.5774324000231,278.72326619998785,279.23019930004375,279.23019930004375,279.3760382999899,l,0.45967769995331764,correct,,279.84822169999825,279.95933969999896,278.5774324000231,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,34,,,,,,,,,,,,,,,279.95933969999896,280.96625580004184,280.96625580004184,281.11210490000667,281.6190146000008,281.6190146000008,281.7648098000209,l,0.8061220999807119,correct,,282.58424120000564,283.0772653000313,280.96625580004184,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,52,52,84,,,,,,,,,,,,,,,283.0772653000313,284.08416590001434,284.08416590001434,284.2300566000049,284.73693260003347,284.73693260003347,284.88276740000583,ä,0.5517494999803603,correct,,285.4452200999949,285.66048550000414,284.08416590001434,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,53,53,56,,,,,,,,,,,,,,,285.66048550000414,286.66739529999904,286.66739529999904,286.81323830003385,287.320189399994,287.320189399994,287.46597120002843,ä,0.6489974000141956,correct,,288.12567410001066,288.5284167000209,286.66739529999904,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,54,54,83,,,,,,,,,,,,,,,288.5284167000209,289.5353438000311,289.5353438000311,289.6811791000073,290.1881155000301,290.1881155000301,290.33397730003344,ä,1.0519927999703214,correct,,291.39637269999366,291.7366228000028,289.5353438000311,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,55,55,87,,,,,,,,,,,,,,,291.7366228000028,292.743597600027,292.743597600027,292.8893415000057,293.39634400000796,293.39634400000796,293.54210160003277,ä,0.6439292000140995,correct,,294.1948698000051,295.09069740003906,292.743597600027,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,17,,,,,,,,,,,,,,,295.09069740003906,296.0975965000107,296.0975965000107,296.2434155000374,296.7503863000311,296.7503863000311,296.8961773000192,l,0.4747649999917485,correct,,297.3822386999964,298.23638130002655,296.0975965000107,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,18,,,,,,,,,,,,,,,298.23638130002655,299.2432781000389,299.2432781000389,299.38913800002774,299.8961023000302,299.8961023000302,300.041888900043,l,0.44054049998521805,correct,,300.4932379000238,301.3890653999988,299.2432781000389,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,76,,,,,,,,,,,,,,,301.3890653999988,302.39599190000445,302.39599190000445,302.5418027000269,303.0487104000058,303.0487104000058,303.1945562000037,ä,1.0326370000257157,correct,,304.23615880002035,304.6319866999984,302.39599190000445,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,59,59,86,,,,,,,,,,,,,,,304.6319866999984,305.6388982000062,305.6388982000062,305.78471680002986,306.2916363000404,306.2916363000404,306.4374896000372,ä,0.9810343999997713,correct,,307.43047130003106,308.1248773999978,305.6388982000062,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,64,,,,,,,,,,,,,,,308.1248773999978,309.1318270000047,309.1318270000047,309.2776426000055,309.78453860001173,309.78453860001173,309.930371000024,ä,0.37683179997839034,correct,,310.31931210000766,310.74979130004067,309.1318270000047,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,10,,,,,,,,,,,,,,,310.74979130004067,311.7567315000342,311.7567315000342,311.90254540002206,312.40946590004023,312.40946590004023,312.5553164000157,l,0.6634843000210822,correct,,313.2288827000302,313.846895100025,311.7567315000342,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,62,,,,,,,,,,,,,,,313.846895100025,314.85382910002954,314.85382910002954,314.9996507000178,315.5065756000113,315.5065756000113,315.6524109999882,ä,0.6471884999773465,correct,,316.31205900001805,316.51349560002564,314.85382910002954,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,40,,,,,,,,,,,,,,,316.51349560002564,317.52037690003635,317.52037690003635,317.6661988000269,318.1731296000071,318.1731296000071,318.31893880001735,l,0.564585399988573,correct,,318.89532589999726,319.47862930002157,317.52037690003635,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,64,64,82,,,,,,,,,,,,,,,319.47862930002157,320.4855242000194,320.4855242000194,320.6313225000049,321.1382898000302,321.1382898000302,321.2841325000045,ä,0.9418240000377409,correct,,322.23545740003465,322.41601809998974,320.4855242000194,,,,,,,,,,,,20,B,2023-12-11_18h34.26.533,gca_discrimination,2022.2.4,144.00963138383713,
