posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,24,24,20,,,,,,,,,,,,,,,197.80618199997116,198.81311490002554,198.81311490002554,198.95895140001085,199.46582320006564,199.46582320006564,199.61168870003894,ä,0.6496363000478595,correct,,200.27141320006922,200.68801260006148,198.81311490002554,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,25,25,45,,,,,,,,,,,,,,,200.68801260006148,201.69497609999962,201.69497609999962,201.8408223000588,202.34770150005352,202.34770150005352,202.49351080006454,ä,0.4469066000310704,correct,,202.95184370002244,203.49347700004,201.69497609999962,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,26,26,73,,,,,,,,,,,,,,,203.49347700004,204.50039050006308,204.50039050006308,204.64619730005506,205.1531515000388,205.1531515000388,205.2989404000109,l,0.5058580000186339,correct,,205.8128281000536,206.74333049997222,204.50039050006308,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,27,27,51,,,,,,,,,,,,,,,206.74333049997222,207.75024459999986,207.75024459999986,207.8960825999966,208.40301060001366,208.40301060001366,208.548849600018,l,0.608078800025396,correct,,209.16683780006133,209.2640595000703,207.75024459999986,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,28,28,68,,,,,,,,,,,,,,,209.2640595000703,210.27105780004058,210.27105780004058,210.4167979999911,210.92369059997145,210.92369059997145,211.0695300999796,l,0.5666355999419466,correct,,211.64589360007085,211.99314639996737,210.27105780004058,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,29,29,55,,,,,,,,,,,,,,,211.99314639996737,213.00004870002158,213.00004870002158,213.14586689998396,213.65277310006786,213.65277310006786,213.7986122999573,l,0.551037700031884,correct,,214.3610548999859,214.8263482999755,213.00004870002158,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,30,30,83,,,,,,,,,,,,,,,214.8263482999755,215.8332575999666,215.8332575999666,215.979067999986,216.48595440003555,216.48595440003555,216.63180750003085,l,0.4851966000860557,correct,,217.1248704000609,217.59705139999278,215.8332575999666,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,31,31,11,,,,,,,,,,,,,,,217.59705139999278,218.6039865000639,218.6039865000639,218.74979360005818,219.25671089999378,219.25671089999378,219.40253149997443,ä,0.5074920000042766,correct,,219.92333180003334,220.83305390004534,218.6039865000639,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,32,32,94,,,,,,,,,,,,,,,220.83305390004534,221.83993809996173,221.83993809996173,221.98573620000388,222.49273629998788,222.49273629998788,222.6385145999957,l,0.41388030000962317,correct,,223.0621272000717,223.569056599983,221.83993809996173,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,33,33,44,,,,,,,,,,,,,,,223.569056599983,224.57593319995794,224.57593319995794,224.72173230000772,225.22868790000211,225.22868790000211,225.37449039996136,ä,0.47858320001978427,correct,,225.86061019997578,226.63832809997257,224.57593319995794,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,34,34,47,,,,,,,,,,,,,,,226.63832809997257,227.64526919997297,227.64526919997297,227.79106469999533,228.29803559998982,228.29803559998982,228.44383410003502,ä,0.4734873999841511,correct,,228.92992430005688,229.69376880000345,227.64526919997297,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,35,35,53,,,,,,,,,,,,,,,229.69376880000345,230.70069800002966,230.70069800002966,230.8465031000087,231.35343380004633,231.35343380004633,231.49928830005229,l,0.5697380000492558,correct,,232.08255789999384,233.01309220003895,230.70069800002966,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,36,36,78,,,,,,,,,,,,,,,233.01309220003895,234.0200103999814,234.0200103999814,234.16579920006916,234.67275789997075,234.67275789997075,234.81857020000461,l,0.4342839999590069,correct,,235.26302079996094,235.52687529998366,234.0200103999814,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,37,37,36,,,,,,,,,,,,,,,235.52687529998366,236.5338170999894,236.5338170999894,236.67960579995997,237.18653669999912,237.18653669999912,237.33235350006726,ä,0.48117639997508377,correct,,237.82536220003385,238.76285669999197,236.5338170999894,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,38,38,27,,,,,,,,,,,,,,,238.76285669999197,239.76974660006817,239.76974660006817,239.91559630003758,240.4225150999846,240.4225150999846,240.56835660000797,ä,0.4846776999766007,correct,,241.06137160002254,241.81136369996238,239.76974660006817,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,39,39,21,,,,,,,,,,,,,,,241.81136369996238,242.81825829995796,242.81825829995796,242.96407139999792,243.4709412000375,243.4709412000375,243.61683479999192,ä,0.4439843000145629,correct,,244.06820760003757,244.24874640000053,242.81825829995796,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,40,40,29,,,,,,,,,,,,,,,244.24874640000053,245.25564660003874,245.25564660003874,245.40147360006813,245.9083985000616,245.9083985000616,246.05422559997533,l,0.389967399998568,wrong,,246.4569821000332,246.72777890006546,245.25564660003874,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,41,41,69,,,,,,,,,,,,,,,246.72777890006546,247.73470759997144,247.73470759997144,247.88052010000683,248.38750389998313,248.38750389998313,248.53327829996124,l,0.5431066999444738,correct,,249.08881910005584,249.1443742000265,247.73470759997144,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,42,42,3,,,,,,,,,,,,,,,249.1443742000265,250.1512769999681,250.1512769999681,250.29710560000967,250.80403999995906,250.80403999995906,250.9498759000562,ä,0.5343334000790492,correct,,251.49150100001134,251.99841110000852,250.1512769999681,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,43,43,26,,,,,,,,,,,,,,,251.99841110000852,253.00535870005842,253.00535870005842,253.1511693999637,253.65808920003474,253.65808920003474,253.80390840000473,ä,0.8489157999865711,correct,,254.66497280006297,255.56074720004108,253.00535870005842,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,44,44,74,,,,,,,,,,,,,,,255.56074720004108,256.5676561000291,256.5676561000291,256.71351380005945,257.22046129999217,257.22046129999217,257.3662836999865,l,0.5983337999787182,correct,,257.97735409997404,258.90783719997853,256.5676561000291,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,45,45,72,,,,,,,,,,,,,,,258.90783719997853,259.9147722000489,259.9147722000489,260.0605924000265,260.56752360006794,260.56752360006794,260.71334350004327,l,0.5551021000137553,correct,,261.2757876999676,262.04659749998245,259.9147722000489,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,58,,,,,,,,,,,,,,,262.04659749998245,263.0535600000294,263.0535600000294,263.19935810007155,263.70627179997973,263.70627179997973,263.8520970999962,l,0.521170899970457,correct,,264.3867941000499,265.1576251999941,263.0535600000294,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,47,47,70,,,,,,,,,,,,,,,265.1576251999941,266.16452520003077,266.16452520003077,266.31030740006827,266.8172814999707,266.8172814999707,266.9630289999768,l,0.5859117999207228,correct,,267.56029679998755,267.5672364999773,266.16452520003077,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,48,48,75,,,,,,,,,,,,,,,267.5672364999773,268.5741378000239,268.5741378000239,268.71989780000877,269.22687600005884,269.22687600005884,269.37272019998636,l,0.48862419999204576,correct,,269.8726764000021,270.8379191000713,268.5741378000239,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,49,49,4,,,,,,,,,,,,,,,270.8379191000713,271.8448716000421,271.8448716000421,271.990675500012,272.49758650001604,272.49758650001604,272.64340130006894,ä,0.489177200011909,correct,,273.1433828000445,273.5600126000354,271.8448716000421,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,50,50,48,,,,,,,,,,,,,,,273.5600126000354,274.56696990004275,274.56696990004275,274.71276430005673,275.21970670006704,275.21970670006704,275.36552660004236,l,0.47117350006010383,correct,,275.844687600038,276.7543245999841,274.56696990004275,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,91,,,,,,,,,,,,,,,276.7543245999841,277.7612638999708,277.7612638999708,277.90705759997945,278.4140100000659,278.4140100000659,278.55982279998716,l,0.5728407999267802,correct,,279.14313820004463,279.59451259998605,277.7612638999708,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,52,52,52,,,,,,,,,,,,,,,279.59451259998605,280.6014054999687,280.6014054999687,280.7472568000667,281.25413360004313,281.25413360004313,281.4000025000423,l,0.3977314999792725,correct,,281.809765300015,282.3374205,280.6014054999687,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,53,53,46,,,,,,,,,,,,,,,282.3374205,283.34436900005676,283.34436900005676,283.49017610005103,283.997135899961,283.997135899961,284.14293560001533,ä,0.4611835000105202,correct,,284.61515379999764,285.2401034999639,283.34436900005676,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,92,,,,,,,,,,,,,,,285.2401034999639,286.24701080005616,286.24701080005616,286.3928196000634,286.89975450001657,286.89975450001657,287.0455706999637,l,0.454820099985227,correct,,287.51082910003606,288.17055689997505,286.24701080005616,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,55,55,86,,,,,,,,,,,,,,,288.17055689997505,289.1774413000094,289.1774413000094,289.3232585999649,289.83020450000186,289.83020450000186,289.9760411999887,l,0.3655847000190988,correct,,290.35098650003783,290.4482043000171,289.1774413000094,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,23,,,,,,,,,,,,,,,290.4482043000171,291.4551301000174,291.4551301000174,291.60095330001786,292.10788719996344,292.10788719996344,292.2536653999705,ä,0.4949586000293493,correct,,292.76069020002615,293.3161684999941,291.4551301000174,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,64,,,,,,,,,,,,,,,293.3161684999941,294.32306109997444,294.32306109997444,294.46891649998724,294.97579010005575,294.97579010005575,295.12161370005924,l,0.4353405999718234,correct,,295.56609199999366,295.68413489998784,294.32306109997444,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,58,58,66,,,,,,,,,,,,,,,295.68413489998784,296.691018100013,296.691018100013,296.8368431000272,297.3437286000699,297.3437286000699,297.48960760002956,l,0.3631270000478253,correct,,297.864558900008,298.47566620004363,296.691018100013,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,2,,,,,,,,,,,,,,,298.47566620004363,299.48257670004386,299.48257670004386,299.62840990000404,300.13533339998685,300.13533339998685,300.2811809000559,ä,0.5150556999724358,correct,,300.8089006000664,301.2949939999962,299.48257670004386,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,7,,,,,,,,,,,,,,,301.2949939999962,302.3019033999881,302.3019033999881,302.4477453000145,302.9546496999683,302.9546496999683,303.1004833000479,ä,0.47320220002438873,correct,,303.586552200024,303.8504637000151,302.3019033999881,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,61,61,16,,,,,,,,,,,,,,,303.8504637000151,304.857414899976,304.857414899976,305.0031842000317,305.51010389998555,305.51010389998555,305.6559470000211,ä,0.42887629999313504,correct,,306.0934131999966,306.39898719999474,304.857414899976,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,13,,,,,,,,,,,,,,,306.39898719999474,307.4058168999618,307.4058168999618,307.55168200004846,308.05859779997263,308.05859779997263,308.2043984000338,ä,0.5768157000420615,correct,,308.79464850004297,309.07941330003086,307.4058168999618,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,5,,,,,,,,,,,,,,,309.07941330003086,310.0863129000645,310.0863129000645,310.2321076999651,310.739045000053,310.739045000053,310.8848286999855,ä,0.5915960000129417,correct,,311.4889971000375,311.6417295000283,310.0863129000645,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,64,64,95,,,,,,,,,,,,,,,311.6417295000283,312.64869249996264,312.64869249996264,312.79452700004913,313.30144970002584,313.30144970002584,313.4472591000376,l,0.45336310006678104,correct,,313.91252680006437,314.37779800000135,312.64869249996264,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
