posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,45,45,21,,258.619803300011,l,0.7344725999282673,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,46,46,40,,262.05717659997754,l,0.4820943999802694,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,47,47,81,,264.71679730003234,ä,0.3903156000887975,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,4,,267.7166944000637,l,0.49432609998621047,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,82,,270.2235263000475,None,,no answer,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,50,50,83,,274.5983580000466,ä,0.5650822999887168,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,30,,277.09825899999123,l,0.4721985999494791,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,52,52,12,,279.94534600002225,l,0.48929599998518825,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,53,53,89,,283.09108270006254,ä,0.4080168000655249,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,54,54,62,,286.2854077999946,ä,0.3649730000179261,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,57,,289.04915289999917,ä,0.41831229999661446,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,56,56,5,,291.72269339999184,l,0.44021789997350425,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,57,57,35,,294.93783730000723,l,0.35286360001191497,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,44,,297.88908780005295,l,0.3625955000752583,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,59,59,28,,301.0487072999822,l,0.41108029999304563,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,88,,303.98609280004166,ä,0.568844800000079,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,9,,306.8401093999855,l,0.3637575999600813,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,1,,309.6803985000588,l,0.31452270003501326,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,39,,312.6385467000073,l,0.3002645999658853,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,64,64,59,,314.8954050000757,ä,0.40354750002734363,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,65,65,13,,317.95080820005387,l,0.2601659999927506,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,66,66,10,,321.02015880006365,l,0.31076350004877895,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,67,67,17,,323.8186709000729,l,0.2646595999831334,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,68,68,68,,325.9852192000253,ä,0.3374437000602484,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,69,69,66,,328.4365406000288,ä,0.31046589999459684,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,70,70,87,,331.5336751000723,ä,0.3485595000674948,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,41,,334.14465510006994,l,0.20157180004753172,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,31,,336.28344390005805,l,0.5191988999722525,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,73,73,42,,339.3527949000709,l,0.24961449997499585,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,74,74,6,,341.73466850002296,l,0.29316349991131574,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,75,75,37,,343.98455000005197,l,0.22753500007092953,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,76,76,2,,346.84555550001096,l,0.2927629000041634,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,77,77,34,,349.87326819996815,l,0.26542670000344515,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,78,78,48,,351.9634096000809,ä,0.4160321999806911,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,79,79,78,,354.41475600004196,ä,0.5803136000176892,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,52,,356.87988879997283,ä,0.4342847999650985,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,61,,359.57427500002086,ä,0.32388879999052733,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,82,82,45,,361.7477568000322,l,0.2870332000311464,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,83,83,43,,364.3934893000405,l,0.35274440003558993,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,84,84,74,,367.1433817000361,ä,0.3152588000521064,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,85,85,49,,370.1154883999843,ä,0.26320309995207936,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,86,86,95,,372.8306385000469,ä,0.35550529998727143,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,25,,375.5736272999784,l,0.48478469997644424,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,88,88,46,,378.49015530000906,l,0.36905159999150783,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,89,89,14,,380.84424610005226,l,0.2708102000178769,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,90,90,47,,383.858021400054,l,0.28118260006885976,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,67,,386.7884755000705,ä,0.23823370004538447,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,92,92,64,,389.64250890002586,ä,0.27217770006973296,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,86,,391.8160474000033,ä,0.2913043999578804,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,94,94,27,,394.3159312000498,l,0.43889500002842396,correct,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,95,95,79,,396.57973860006314,l,0.3749900000402704,wrong,,27,B,2023-12-14_12h34.12.496,gca_discrimination,2022.2.4,143.80998692760613,
