posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,24,24,73,,,,,,,,,,,,,,,180.23243750003166,181.23934030003147,181.23934030003147,181.3851418000413,181.8920625000028,181.8920625000028,182.03792269999394,l,0.3583090000320226,correct,,182.40595159999793,182.65594900003634,181.23934030003147,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,25,25,28,,,,,,,,,,,,,,,182.65594900003634,183.6628509000293,183.6628509000293,183.808705500036,184.31560710002668,184.31560710002668,184.4614569999976,ä,0.2862297000247054,correct,,184.76003689999925,185.60029440000653,183.6628509000293,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,26,26,62,,,,,,,,,,,,,,,185.60029440000653,186.60720700002275,186.60720700002275,186.75307219999377,187.2599571000319,187.2599571000319,187.40573350002524,l,0.31092840002384037,correct,,187.72519580001244,187.77381049998803,186.60720700002275,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,27,27,7,,,,,,,,,,,,,,,187.77381049998803,188.78071490000002,188.78071490000002,188.92653270001756,189.4334799000062,189.4334799000062,189.57927280000877,ä,0.3853149000206031,correct,,189.97508100001141,190.55147500004387,188.78071490000002,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,28,28,37,,,,,,,,,,,,,,,190.55147500004387,191.55841170001077,191.55841170001077,191.7042111000046,192.2111423999886,192.2111423999886,192.35696840001037,ä,0.29504050000105053,correct,,192.66250510001555,192.91251420002664,191.55841170001077,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,29,29,77,,,,,,,,,,,,,,,192.91251420002664,193.91942690004362,193.91942690004362,194.06525460002013,194.5721352000255,194.5721352000255,194.71800940000685,l,0.3587267999537289,correct,,195.08600860001752,195.15547550003976,193.91942690004362,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,30,30,85,,,,,,,,,,,,,,,195.15547550003976,196.16238500003237,196.16238500003237,196.30819700000575,196.81514170003356,196.81514170003356,196.960966499988,ä,0.33087550004711375,wrong,,197.30121120001422,197.87763030000497,196.16238500003237,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,31,31,21,,,,,,,,,,,,,,,197.87763030000497,198.88448720000451,198.88448720000451,199.03030990000116,199.5372628000332,199.5372628000332,199.68305180000607,ä,0.24905059998854995,correct,,199.94000740000047,200.6135784999933,198.88448720000451,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,32,32,53,,,,,,,,,,,,,,,200.6135784999933,201.62052400002722,201.62052400002722,201.7663046999951,202.27325000002747,202.27325000002747,202.41908449999755,l,0.3367302000406198,correct,,202.76628480001818,203.6968169999891,201.62052400002722,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,5,,,,,,,,,,,,,,,203.6968169999891,204.70368560001953,204.70368560001953,204.84952859999612,205.3564804000198,205.3564804000198,205.50226630002726,ä,0.3658298999653198,correct,,205.87728190002963,206.87029240000993,204.70368560001953,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,58,,,,,,,,,,,,,,,206.87029240000993,207.87717350001913,207.87717350001913,208.02304410003126,208.52995029999875,208.52995029999875,208.6757999000256,l,0.29765590000897646,correct,,208.9813430000213,209.05770020000637,207.87717350001913,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,35,35,70,,,,,,,,,,,,,,,209.05770020000637,210.06462270003976,210.06462270003976,210.2104626999935,210.71736050001346,210.71736050001346,210.86317760002567,l,0.5174604000058025,correct,,211.39095450000605,211.7104278000188,210.06462270003976,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,36,36,16,,,,,,,,,,,,,,,211.7104278000188,212.71728630003054,212.71728630003054,212.8631154000177,213.3700803000247,213.3700803000247,213.51586089999182,ä,0.27202490001218393,correct,,213.8005709000281,214.60611190000782,212.71728630003054,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,37,37,61,,,,,,,,,,,,,,,214.60611190000782,215.61300589999883,215.61300589999883,215.75885430001654,216.2657717000111,216.2657717000111,216.41158770001493,l,0.28863909997744486,correct,,216.71019660000456,216.8768482999876,215.61300589999883,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,38,38,59,,,,,,,,,,,,,,,216.8768482999876,217.88377489999402,217.88377489999402,218.02957080001943,218.53648830001475,218.53648830001475,218.6823340000119,l,0.27341510000405833,correct,,218.96702760003973,219.02961210004287,217.88377489999402,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,78,,,,,,,,,,,,,,,219.02961210004287,220.03647089999868,220.03647089999868,220.18228649999946,220.6891923000221,220.6891923000221,220.83501470001647,l,0.2814463999820873,correct,,221.1266966999974,221.75857559998985,220.03647089999868,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,40,40,89,,,,,,,,,,,,,,,221.75857559998985,222.7655140000279,222.7655140000279,222.91135549999308,223.41826430003857,223.41826430003857,223.56405889999587,l,0.2643099999986589,correct,,223.84185060003074,224.83487240003888,222.7655140000279,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,41,41,31,,,,,,,,,,,,,,,224.83487240003888,225.84176899999147,225.84176899999147,225.98760190000758,226.4945362000144,226.4945362000144,226.64034570002696,ä,0.34038989996770397,correct,,226.9875568000134,227.48062869999558,225.84176899999147,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,42,42,35,,,,,,,,,,,,,,,227.48062869999558,228.48752280004555,228.48752280004555,228.63334440003382,229.14026479999302,229.14026479999302,229.28608580003493,ä,0.24649210000643507,correct,,229.54302159999497,230.45272960001603,228.48752280004555,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,43,43,49,,,,,,,,,,,,,,,230.45272960001603,231.45963490003487,231.45963490003487,231.60546530003194,232.1123612000374,232.1123612000374,232.2582596000284,l,0.38621530000818893,correct,,232.65400390001014,232.8831618000404,231.45963490003487,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,44,44,66,,,,,,,,,,,,,,,232.8831618000404,233.8900813999935,233.8900813999935,234.03590780001832,234.54283749999013,234.54283749999013,234.68866290000733,l,0.29974139999831095,correct,,235.00112790003186,235.88306469999952,233.8900813999935,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,45,45,22,,,,,,,,,,,,,,,235.88306469999952,236.88998430001084,236.88998430001084,237.0357767000096,237.54272540000966,237.54272540000966,237.6885225000442,ä,0.21212719997856766,correct,,237.9107661000453,238.83431020000717,236.88998430001084,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,46,46,92,,,,,,,,,,,,,,,238.83431020000717,239.84126190003008,239.84126190003008,239.98709170002257,240.49399550003,240.49399550003,240.63983260001987,l,0.4205212999950163,correct,,241.07038300001295,241.93837480002549,239.84126190003008,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,18,,,,,,,,,,,,,,,241.93837480002549,242.9452802000451,242.9452802000451,243.09111450001365,243.59803850000026,243.59803850000026,243.74388980004005,ä,0.2373591000214219,correct,,243.99383940000553,244.1952336000395,242.9452802000451,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,69,,,,,,,,,,,,,,,244.1952336000395,245.20214100001613,245.20214100001613,245.34796760004247,245.85490070004016,245.85490070004016,246.00072180002462,l,0.3161291999858804,correct,,246.32710749999387,246.44514450000133,245.20214100001613,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,49,49,84,,,,,,,,,,,,,,,246.44514450000133,247.45207619998837,247.45207619998837,247.59786640002858,248.10482230002526,248.10482230002526,248.25063870003214,l,0.4013993999687955,correct,,248.66033770004287,248.7090141000226,247.45207619998837,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,50,50,39,,,,,,,,,,,,,,,248.7090141000226,249.71589230000973,249.71589230000973,249.86171319999266,250.36861070001032,250.36861070001032,250.51445389998844,ä,0.45023409998975694,correct,,250.97276630002307,251.7990949000232,249.71589230000973,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,52,,,,,,,,,,,,,,,251.7990949000232,252.80601830000523,252.80601830000523,252.95185140002286,253.45878340001218,253.45878340001218,253.6045772000216,l,0.3833167999982834,correct,,254.00041600002442,254.12542160000885,252.80601830000523,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,75,,,,,,,,,,,,,,,254.12542160000885,255.13229939999292,255.13229939999292,255.27811240003211,255.78508649999276,255.78508649999276,255.93088920001173,l,0.3135344000183977,correct,,256.2572249000077,257.1183335999958,255.13229939999292,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,2,,,,,,,,,,,,,,,257.1183335999958,258.1252502000425,258.1252502000425,258.27109120000387,258.77797520003514,258.77797520003514,258.9238248000038,ä,0.3126547000138089,correct,,259.24328930000775,259.8821404000046,258.1252502000425,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,54,54,38,,,,,,,,,,,,,,,259.8821404000046,260.8891210000147,260.8891210000147,261.0348603000166,261.54179500002647,261.54179500002647,261.6875929000089,ä,0.22918580000987276,correct,,261.92374910000945,261.9723385000252,260.8891210000147,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,48,,,,,,,,,,,,,,,261.9723385000252,262.9792321000132,262.9792321000132,263.1250529999961,263.63196970004356,263.63196970004356,263.7778229000396,l,0.33007099997485057,correct,,264.11804660002235,264.5069536000374,262.9792321000132,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,56,56,67,,,,,,,,,,,,,,,264.5069536000374,265.51385049999226,265.51385049999226,265.65967880003154,266.1666024000151,266.1666024000151,266.3124341000221,l,0.3872817999799736,correct,,266.7082089000032,266.82631279999623,265.51385049999226,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,64,,,,,,,,,,,,,,,266.82631279999623,267.8332423000247,267.8332423000247,267.9790084999986,268.4859574000002,268.4859574000002,268.6317846000311,l,0.3659005999797955,correct,,269.00676429999294,269.85395429999335,267.8332423000247,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,20,,,,,,,,,,,,,,,269.85395429999335,270.86089230002835,270.86089230002835,271.00666030001594,271.51360890001524,271.51360890001524,271.65944880002644,ä,0.32828939997125417,correct,,271.99974940001266,272.63161139999283,270.86089230002835,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,68,,,,,,,,,,,,,,,272.63161139999283,273.6385503000347,273.6385503000347,273.78434320003726,274.2912744000205,274.2912744000205,274.43712960003177,l,0.4548842000076547,correct,,274.90237289998913,275.2356637000339,273.6385503000347,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,8,,,,,,,,,,,,,,,275.2356637000339,276.24258760001976,276.24258760001976,276.3884398000082,276.89535539998906,276.89535539998906,277.0412306000362,ä,0.28305420000106096,correct,,277.3328212000197,277.7425360000343,276.24258760001976,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,4,,,,,,,,,,,,,,,277.7425360000343,278.7494631000445,278.7494631000445,278.89525739999954,279.4022954000393,279.4022954000393,279.54801249998854,ä,0.3695018999860622,correct,,279.929952400038,280.24249090004014,278.7494631000445,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,60,,,,,,,,,,,,,,,280.24249090004014,281.2493322000373,281.2493322000373,281.395144900016,281.9021214999957,281.9021214999957,282.0479439999908,l,0.436041800014209,correct,,282.4923689000425,283.325688300014,281.2493322000373,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,88,,,,,,,,,,,,,,,283.325688300014,284.3325882999925,284.3325882999925,284.4783697000239,284.9852854000055,284.9852854000055,285.13113789999625,l,0.3207336000050418,correct,,285.46445630001836,286.1380491000018,284.3325882999925,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,64,64,47,,,,,,,,,,,,,,,286.1380491000018,287.14495650003664,287.14495650003664,287.29079709999496,287.7976885000244,287.7976885000244,287.94352070003515,ä,0.2859501000493765,correct,,288.2420853000367,288.6935490000178,287.14495650003664,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
