posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,45,45,17,,275.57837720005773,l,0.2910802001133561,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,51,,277.960189800011,ä,0.3249947999138385,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,47,47,89,,280.96007640007883,ä,0.3414177999366075,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,68,,283.7377679999918,ä,0.2919268000405282,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,49,49,60,,285.8626951999031,ä,0.3426171999890357,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,50,50,31,,288.2792545000557,l,0.26247000019066036,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,51,51,36,,291.14025230007246,l,0.26431520003825426,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,52,52,1,,293.81375909992494,l,0.2956289001740515,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,53,53,13,,296.45257139997557,l,0.2574490001425147,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,54,54,20,,299.50800479995087,l,0.3047148999758065,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,18,,302.4315031999722,l,0.23817529994994402,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,38,,305.16749699995853,l,0.22198210004717112,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,57,57,87,,308.05627049994655,ä,0.24472529999911785,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,14,,310.41035169991665,l,0.18654380016960204,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,59,59,76,,312.56998399994336,ä,0.3708078998606652,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,60,60,19,,314.7921317999717,l,0.3088430999778211,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,10,,317.54889340000227,l,0.3204832999035716,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,22,,319.9724260000512,l,0.2162570001091808,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,79,,322.4237661000807,ä,0.22086740005761385,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,64,64,94,,325.3681137000676,ä,0.26857890002429485,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,29,,328.1874021999538,l,0.2104774999897927,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,66,66,74,,330.4443041998893,ä,0.632966100005433,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,67,67,30,,333.5830469999928,l,0.3345343000255525,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,68,68,52,,336.4232298999559,ä,0.35748180001974106,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,48,,338.6522830000613,ä,0.3130840000230819,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,41,,341.0063612998929,l,0.238476799800992,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,71,71,93,,344.0618062999565,ä,0.2628464000299573,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,72,72,54,,346.8117158000823,ä,0.2823123000562191,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,73,73,62,,349.88101450004615,ä,0.38081440003588796,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,92,,352.86701059993356,ä,0.23400010005570948,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,75,75,26,,355.75579610001296,l,0.3146261000074446,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,76,76,65,,358.415412100032,ä,0.2627145000733435,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,77,77,86,,360.8180996000301,ä,0.23488759994506836,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,78,78,64,,363.3249611000065,ä,0.36950129992328584,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,79,79,50,,365.6303739999421,ä,0.526346999919042,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,57,,368.23446900001727,ä,0.33018149994313717,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,81,81,53,,371.04683350003324,ä,0.2544253000523895,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,82,82,75,,373.83147309999913,ä,0.26164899999275804,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,83,83,91,,376.2549992999993,ä,0.25427119992673397,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,6,,379.24100239994004,l,0.3484877999871969,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,85,85,70,,381.8172559000086,ä,0.38042489998042583,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,2,,384.6782740999479,l,0.31039840006269515,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,87,87,5,,387.1781510999426,l,0.36432079994119704,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,88,88,3,,389.68502019997686,l,0.48962910007685423,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,46,,392.0807622000575,l,0.30035909987054765,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,90,90,42,,394.4417610000819,l,0.3149687999393791,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,44,,397.11526919994503,l,0.32988790003582835,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,90,,399.74713009991683,ä,0.267316099954769,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,84,,402.4761757000815,ä,0.3370034000836313,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,94,94,77,,405.0872074998915,ä,0.2791129001416266,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,95,95,59,,407.47602190007456,ä,0.2975824000313878,correct,,46,D,2024-01-09_09h15.10.968,gca_discrimination,2022.2.4,143.87723217050132,
