posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,24,24,76,,,,,,,,,,,,,,,184.3971264999709,185.4040466999868,185.4040466999868,185.54984940000577,186.0567735999939,186.0567735999939,186.2026090999716,ä,0.41592450003372505,correct,,186.62618949997704,187.48032530001365,185.4040466999868,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,25,25,22,,,,,,,,,,,,,,,187.48032530001365,188.4872299999697,188.4872299999697,188.63306869997177,189.1399856999633,189.1399856999633,189.2858511999948,l,0.5969921000069007,correct,,189.8899539000122,190.84130799997365,188.4872299999697,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,26,26,43,,,,,,,,,,,,,,,190.84130799997365,191.84825009998167,191.84825009998167,191.9940399999614,192.50098399998387,192.50098399998387,192.64681689999998,l,0.4122352999984287,correct,,193.07038349995855,194.00095919996966,191.84825009998167,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,27,27,85,,,,,,,,,,,,,,,194.00095919996966,195.00785579998046,195.00785579998046,195.15364069998031,195.66054549999535,195.66054549999535,195.80639059998794,ä,0.40438279998488724,correct,,196.22301670000888,196.60497779998695,195.00785579998046,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,28,28,93,,,,,,,,,,,,,,,196.60497779998695,197.61196439998457,197.61196439998457,197.75774129998172,198.26468809996732,198.26468809996732,198.41046639997512,ä,0.4002990000299178,correct,,198.82016199995996,199.32013700000243,197.61196439998457,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,29,29,38,,,,,,,,,,,,,,,199.32013700000243,200.3270988999866,200.3270988999866,200.47287860000506,200.97980909998296,200.97980909998296,201.12561170000117,l,0.35745859995950013,correct,,201.4936558000045,201.70896139997058,200.3270988999866,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,30,30,13,,,,,,,,,,,,,,,201.70896139997058,202.71592069999315,202.71592069999315,202.86167979997117,203.36859189998358,203.36859189998358,203.51443669997388,l,0.32813800004078075,correct,,203.85467849997804,204.59079350001412,202.71592069999315,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,31,31,94,,,,,,,,,,,,,,,204.59079350001412,205.5976864999975,205.5976864999975,205.74352550000185,206.25042629998643,206.25042629998643,206.3962889999966,ä,0.2791533999843523,correct,,206.68789719999768,207.41010280000046,205.5976864999975,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,32,32,89,,,,,,,,,,,,,,,207.41010280000046,208.41701559996,208.41701559996,208.56288300000597,209.06975769996643,209.06975769996643,209.21562269999413,ä,0.26733729999978095,correct,,209.4933449999662,209.84056929999497,208.41701559996,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,69,,,,,,,,,,,,,,,209.84056929999497,210.84749069996178,210.84749069996178,210.99326979997568,211.50023539998801,211.50023539998801,211.64606459997594,ä,0.3102370999986306,correct,,211.96548680000706,212.01409650000278,210.84749069996178,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,34,34,66,,,,,,,,,,,,,,,212.01409650000278,213.02100969996536,213.02100969996536,213.16682809998747,213.67377449997002,213.67377449997002,213.8195807999582,ä,0.287262300029397,correct,,214.1181832999573,214.21540759998607,213.02100969996536,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,35,35,50,,,,,,,,,,,,,,,214.21540759998607,215.2223102999851,215.2223102999851,215.36811639997177,215.87506059999578,215.87506059999578,216.0208874999662,ä,0.3907402000040747,correct,,216.42367019999074,216.5486280999612,215.2223102999851,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,36,36,60,,,,,,,,,,,,,,,216.5486280999612,217.55550959997345,217.55550959997345,217.7013597000041,218.20831819996238,218.20831819996238,218.3541370999883,ä,0.3288607000140473,correct,,218.6944009999861,219.65962569997646,217.55550959997345,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,37,37,55,,,,,,,,,,,,,,,219.65962569997646,220.6665573999635,220.6665573999635,220.81240049999906,221.31930259999353,221.31930259999353,221.46512040001107,ä,0.36152440001023933,correct,,221.84010390000185,222.68729879998136,220.6665573999635,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,38,38,25,,,,,,,,,,,,,,,222.68729879998136,223.69420319999335,223.69420319999335,223.84004989999812,224.34695039998041,224.34695039998041,224.4927799999714,l,0.32666970003629103,correct,,224.83305169997038,225.7774420999922,223.69420319999335,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,80,,,,,,,,,,,,,,,225.7774420999922,226.78434789995663,226.78434789995663,226.93016649998026,227.43710889999056,227.43710889999056,227.58292909996817,ä,0.4291014000191353,correct,,228.02041860000463,228.63846990000457,226.78434789995663,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,40,40,45,,,,,,,,,,,,,,,228.63846990000457,229.64537849999033,229.64537849999033,229.7911740000127,230.29809449997265,230.29809449997265,230.44392669998342,l,0.31101280002621934,correct,,230.7633538999944,231.73554439999862,229.64537849999033,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,41,41,71,,,,,,,,,,,,,,,231.73554439999862,232.74246049998328,232.74246049998328,232.88829779997468,233.3951961999992,233.3951961999992,233.54104139999254,ä,0.3433456000057049,correct,,233.89520099997753,234.8673729999573,232.74246049998328,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,42,42,87,,,,,,,,,,,,,,,234.8673729999573,235.87428789999103,235.87428789999103,236.02011599997059,236.52703549998114,236.52703549998114,236.67286519997288,ä,0.31352540000807494,correct,,236.9992387999664,237.86032049998175,235.87428789999103,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,43,43,95,,,,,,,,,,,,,,,237.86032049998175,238.86722700000973,238.86722700000973,239.0130454999744,239.5199760000105,239.5199760000105,239.66579060000367,ä,0.24062419997062534,correct,,239.9157946999767,240.20745819999138,238.86722700000973,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,44,44,65,,,,,,,,,,,,,,,240.20745819999138,241.21434710000176,241.21434710000176,241.36019219999434,241.86708240001462,241.86708240001462,242.0129326999886,ä,0.2697891999850981,correct,,242.2906828999985,242.3323812999879,241.21434710000176,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,67,,,,,,,,,,,,,,,242.3323812999879,243.33925009996165,243.33925009996165,243.4850870000082,243.9920161999762,243.9920161999762,244.1378405999858,ä,0.22512779996031895,correct,,244.37394199997652,245.2489112999756,243.33925009996165,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,10,,,,,,,,,,,,,,,245.2489112999756,246.25583019998157,246.25583019998157,246.40164719999302,246.90860169997904,246.90860169997904,247.0544138000114,l,0.42892019997816533,correct,,247.4918865999789,248.3599198999582,246.25583019998157,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,14,,,,,,,,,,,,,,,248.3599198999582,249.36678330000723,249.36678330000723,249.51262749999296,250.01955899997847,250.01955899997847,250.16536139999516,l,0.5337831000215374,correct,,250.7070495999651,251.3320146999904,249.36678330000723,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,58,,,,,,,,,,,,,,,251.3320146999904,252.33892539999215,252.33892539999215,252.48473949998152,252.9916725999792,252.9916725999792,253.13751959998626,ä,0.33768429997144267,correct,,253.48467179998988,253.9013530999655,252.33892539999215,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,74,,,,,,,,,,,,,,,253.9013530999655,254.90827309997985,254.90827309997985,255.05409250000957,255.56107279995922,255.56107279995922,255.70681850000983,ä,0.23176439997041598,correct,,255.949882099987,256.2970892000012,254.90827309997985,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,50,50,88,,,,,,,,,,,,,,,256.2970892000012,257.3039964999771,257.3039964999771,257.449844399991,257.9567541999859,257.9567541999859,258.10257270000875,ä,0.40431479999097064,correct,,258.51919550000457,259.2066617999808,257.3039964999771,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,51,51,47,,,,,,,,,,,,,,,259.2066617999808,260.21363349998137,260.21363349998137,260.359435499995,260.8663724999642,260.8663724999642,261.01223059999757,l,0.23125599999912083,correct,,261.2552432999946,262.09546649997355,260.21363349998137,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,79,,,,,,,,,,,,,,,262.09546649997355,263.10238589998335,263.10238589998335,263.2482004999765,263.7551439999952,263.7551439999952,263.900959599996,ä,0.27885060000699013,correct,,264.19260949996533,264.7342577999807,263.10238589998335,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,53,53,15,,,,,,,,,,,,,,,264.7342577999807,265.74113899999065,265.74113899999065,265.88699239998823,266.39389649999794,266.39389649999794,266.53971019998426,l,0.34325580002041534,correct,,266.8939087999752,267.6507807999733,265.74113899999065,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,54,54,19,,,,,,,,,,,,,,,267.6507807999733,268.6577180000022,268.6577180000022,268.8035724000074,269.3104839999578,269.3104839999578,269.45631029998185,l,0.4840344000258483,correct,,269.94932909996714,270.9006528999889,268.6577180000022,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,55,55,84,,,,,,,,,,,,,,,270.9006528999889,271.9075935999863,271.9075935999863,272.053400099976,272.5603273999877,272.5603273999877,272.7061941999709,ä,0.28858210000908,correct,,273.00479350000387,273.35889049997786,271.9075935999863,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,37,,,,,,,,,,,,,,,273.35889049997786,274.3658480999875,274.3658480999875,274.5116460999707,275.01859369996237,275.01859369996237,275.16440670000156,l,0.24638349999440834,correct,,275.4213579999632,276.4143270999775,274.3658480999875,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,63,,,,,,,,,,,,,,,276.4143270999775,277.4212653999566,277.4212653999566,277.56709659995977,278.07405049999943,278.07405049999943,278.2198425999959,ä,0.2873196000000462,correct,,278.51844469999196,279.0600761999958,277.4212653999566,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,58,58,26,,,,,,,,,,,,,,,279.0600761999958,280.06701489997795,280.06701489997795,280.2127898999606,280.7197418999858,280.7197418999858,280.8655748000019,l,0.3299958999850787,correct,,281.20582049997756,281.37941009999486,280.06701489997795,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,57,,,,,,,,,,,,,,,281.37941009999486,282.3863438999979,282.3863438999979,282.5321425999864,283.03907269996125,283.03907269996125,283.18491879996145,ä,0.35369730001548305,correct,,283.54602179996436,283.65018170000985,282.3863438999979,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,60,60,56,,,,,,,,,,,,,,,283.65018170000985,284.6570934999618,284.6570934999618,284.8029501999845,285.3098630000022,285.3098630000022,285.45564749999903,ä,0.3234667000360787,correct,,285.7889781999984,286.7403491999721,284.6570934999618,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,61,,,,,,,,,,,,,,,286.7403491999721,287.7472602999769,287.7472602999769,287.89308379997965,288.3999761999585,288.3999761999585,288.54582759999903,ä,0.31450859998585656,correct,,288.8722085999907,289.4902304999996,287.7472602999769,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,62,62,86,,,,,,,,,,,,,,,289.4902304999996,290.4971171999932,290.4971171999932,290.6429342000047,291.14987919997657,291.14987919997657,291.29572100000223,ä,0.21258489997126162,correct,,291.51793059997726,291.92070959997363,290.4971171999932,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,62,,,,,,,,,,,,,,,291.92070959997363,292.92759739997564,292.92759739997564,293.0734225999913,293.58035070000915,293.58035070000915,293.7261984999641,ä,0.23669210000662133,correct,,293.97617189999437,294.15671609999845,292.92759739997564,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,2,,,,,,,,,,,,,,,294.15671609999845,295.1636504000053,295.1636504000053,295.3094704999821,295.81635099998675,295.81635099998675,295.96217039995827,l,0.29683700000168756,correct,,296.2677457999671,297.07328199996846,295.1636504000053,,,,,,,,,,,,18,A,2023-12-11_12h51.51.022,gca_discrimination,2022.2.4,143.9155387550169,
