posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,45,45,52,,250.41852340009063,l,0.4853360999841243,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,46,46,26,,253.5920150000602,ä,0.9440929999109358,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,47,47,62,,257.0502390000038,l,0.9100784999318421,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,48,48,42,,259.82797139999457,ä,0.5884307001251727,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,49,49,28,,262.6472362000495,ä,0.7445201999507844,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,50,50,76,,266.05685860011727,l,0.6959398998878896,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,57,,269.1886426000856,l,0.7318561999127269,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,45,,272.63295620004646,ä,0.6555860999505967,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,0,,275.5425514001399,ä,1.06518719997257,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,54,54,66,,278.9035438001156,l,0.2488957999739796,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,54,,281.8200703000184,l,0.3321888002101332,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,47,,284.19499340001494,ä,0.3736339998431504,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,57,57,77,,286.4726796001196,l,0.7357219001278281,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,79,,289.69478330016136,l,0.24887969996780157,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,59,59,34,,292.4308278001845,ä,0.5614206998143345,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,33,,295.7640111001674,ä,0.8441210000310093,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,82,,299.40275920019485,ä,0.7656299001537263,wrong,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,62,62,72,,302.49981750012375,ä,1.0520561998710036,wrong,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,6,,306.08297630003653,l,0.4613214998971671,wrong,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,64,64,20,,309.0620525002014,ä,0.6912306000012904,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,65,65,8,,312.31892220000736,l,0.3767578999977559,wrong,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,66,66,59,,314.8049027000088,l,0.6277943998575211,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,67,67,84,,317.51314320019446,l,0.39196470007300377,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,68,68,55,,319.90885810018517,ä,1.1483251000754535,wrong,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,69,69,27,,323.6031481001992,ä,0.5405710998456925,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,70,70,53,,326.3183309000451,l,0.48969130008481443,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,71,71,10,,329.4778935001232,l,0.49898759997449815,wrong,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,72,72,71,,332.78333270014264,l,0.520449899835512,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,13,,335.2624166000169,ä,0.44196099997498095,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,74,74,37,,337.6928588000592,ä,0.4600581000559032,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,75,75,80,,339.9983586000744,l,0.6025400999933481,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,76,76,67,,342.9565275001805,l,0.3803498998750001,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,77,77,60,,345.6856083001476,l,0.47554969997145236,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,78,78,87,,348.8174314000644,l,0.23126969998702407,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,79,79,51,,350.95624070009217,l,0.5242532000411302,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,80,80,85,,354.0394485001452,l,0.44841620000079274,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,64,,357.13655180018395,l,0.3278977000154555,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,82,82,2,,359.4558701000642,ä,0.5538179001305252,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,83,83,4,,362.64327900018543,ä,0.48518559988588095,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,5,,365.42094630002975,ä,0.4125737000722438,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,85,85,38,,367.92780830012634,ä,0.49616819992661476,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,70,,370.9485080000013,l,0.5404414001386613,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,93,,374.2955698000733,l,0.3927032998763025,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,88,88,32,,377.00387350004166,ä,0.5884626000188291,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,89,89,29,,380.05231230007485,ä,0.42020029993727803,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,90,90,30,,382.43416439997964,ä,0.5258182999677956,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,63,,385.343752700137,l,0.5125577000435442,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,90,,387.9408728000708,l,0.47634240007027984,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,1,,390.246328700101,ä,0.7616580999456346,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,94,94,69,,393.44066130020656,l,0.3270819999743253,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,95,95,25,,395.9614091999829,ä,0.8786011999472976,correct,,50,C,2024-01-15_09h52.03.472,gca_discrimination,2022.2.4,143.7688425775255,
