posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,3,,226.58934379997663,ä,0.30081139993853867,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,65,,229.01289290003479,l,0.23027059994637966,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,47,47,9,,231.87386139994487,ä,0.20960499998182058,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,48,48,29,,234.06123500014655,ä,0.22066979994997382,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,56,,236.31813090015203,l,0.5959743999410421,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,71,,239.7138120001182,l,0.23278940003365278,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,86,,241.8387103001587,l,0.30001490004360676,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,39,,244.3872758001089,ä,0.27077619987539947,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,53,53,23,,246.58854870009236,ä,0.4374836999922991,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,54,54,12,,249.05372850014828,ä,0.36467209993861616,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,53,,251.46332910005003,l,0.39530750014819205,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,42,,254.28960500005633,ä,0.5690339999273419,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,22,,257.5117242000997,ä,0.3309033000841737,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,58,58,2,,259.74779020017013,ä,0.27120440010912716,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,59,59,95,,262.2129172999412,l,0.1977985999546945,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,90,,264.3447847000789,l,0.3531426000408828,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,61,61,59,,267.08774820016697,l,0.4748041999991983,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,13,,270.03211480006576,ä,0.3713865999598056,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,45,,273.0388619999867,ä,0.315134699922055,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,64,64,46,,276.10133440000936,ä,0.4615999001543969,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,84,,278.9345114999451,l,0.34787789988331497,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,66,66,17,,281.7538485999685,ä,0.28141149994917214,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,67,67,38,,284.6703997000586,ä,0.30763169983401895,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,24,,286.8647640000563,ä,0.3302061001304537,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,55,,290.00352889997885,l,0.26277130004018545,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,43,,292.09369809995405,ä,0.49278409988619387,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,71,71,6,,294.8852838999592,l,0.25326830008998513,wrong,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,27,,297.6351972001139,ä,0.3107498998288065,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,73,73,92,,299.78089669998735,ä,0.19774159998632967,wrong,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,35,,302.6419106000103,ä,0.3765861000865698,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,75,75,72,,305.69740630011074,l,0.3369929997716099,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,76,76,50,,308.39862570003606,l,0.31595470011234283,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,83,,310.6416424999479,l,0.28093689982779324,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,78,78,19,,313.6553867999464,ä,0.34734199987724423,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,79,79,14,,316.1483553000726,ä,0.2860066001303494,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,80,80,36,,318.5718646000605,l,0.37440630001947284,wrong,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,81,81,15,,321.58563240012154,ä,0.680676800198853,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,49,,324.51611440000124,l,0.4625258999876678,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,83,83,62,,327.4812229999807,l,0.3608033999335021,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,10,,329.7242012999486,ä,0.462878999998793,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,85,85,51,,332.5574259001296,l,0.3729987000115216,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,1,,334.8628960000351,ä,0.2833438999950886,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,31,,337.2378316000104,ä,0.4522615000605583,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,88,88,80,,339.7308287001215,l,0.34355350001715124,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,40,,342.79315540008247,ä,0.41810759995132685,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,90,90,60,,345.34167929994874,l,0.38873580005019903,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,91,91,58,,347.65408280002885,l,0.5724422999192029,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,92,92,48,,350.209548600018,l,0.2405195999890566,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,26,,352.5080602001399,ä,0.27154450002126396,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,94,94,18,,355.4246106001083,ä,0.4898226000368595,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,95,95,75,,358.612016600091,l,0.37436289992183447,correct,,39,A,2023-12-20_13h57.50.285,gca_discrimination,2022.2.4,143.80895238003333,
