posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,7,,238.8683933999855,l,0.4252904000459239,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,69,,241.2432844999712,ä,0.23475829989183694,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,47,47,43,,243.7987496999558,l,0.27942169993184507,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,48,48,78,,246.58336799999233,ä,0.3985875000944361,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,49,49,68,,249.5415882000234,ä,0.44008840003516525,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,50,50,25,,252.02065249998122,l,0.3936308000702411,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,51,51,38,,254.9927747999318,l,0.3651769000571221,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,52,52,59,,257.81904769991525,ä,0.4043453000485897,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,10,,260.95086689991876,l,0.36671540001407266,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,33,,263.2632816999685,l,0.4867122999858111,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,58,,266.11738299997523,ä,0.4402242999058217,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,44,,268.88108359999023,l,0.33266730001196265,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,57,57,46,,271.3254603999667,l,0.45674479997251183,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,58,58,24,,274.13788829999976,l,0.4116246000630781,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,8,,277.31133840000257,l,0.2548630000092089,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,60,60,45,,280.3528757999884,l,0.31722730002366006,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,61,61,23,,282.78334919991903,l,0.3585196000058204,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,6,,285.5193721000105,l,0.4788516000844538,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,70,,288.1512104999274,ä,0.3103064999449998,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,67,,291.2482843999751,ä,0.2774468999123201,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,32,,293.83849719993304,l,0.3358649000292644,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,66,66,83,,296.84530549997,ä,0.6088586999103427,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,67,67,48,,299.9910113000078,ä,0.40668080002069473,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,26,,302.31037029996514,l,0.4887746999738738,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,17,,305.615806399961,l,0.3349729999899864,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,70,70,85,,308.51844629994594,ä,0.3994857999496162,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,71,71,52,,311.6016909999307,ä,0.284014799981378,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,27,,314.2404661999317,l,0.2613362999400124,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,73,73,28,,317.15007279999554,l,0.3121865000575781,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,84,,319.8305386999855,ä,0.32760469999630004,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,75,75,37,,321.99017320002895,l,0.2633684000466019,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,76,76,88,,324.5387195999501,ä,0.19525440002325922,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,77,77,89,,327.0177522000158,ä,0.18834370002150536,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,78,78,34,,329.94818680000026,l,0.23350159998517483,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,79,79,80,,332.9133746000007,ä,0.41267540003173053,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,80,80,64,,335.149345099926,ä,0.32101760001387447,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,4,,337.9687147999648,l,0.23716809996403754,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,51,,340.2116835999768,l,0.2179007000522688,wrong,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,21,,342.8504563999595,l,0.5326187999453396,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,84,84,87,,345.37121829995885,l,0.2265451999846846,wrong,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,85,85,72,,347.67665849998593,ä,0.5131811000173911,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,5,,350.75988709996454,l,0.5507779999170452,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,87,87,60,,354.12781069998164,ä,0.29409250000026077,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,88,88,41,,357.00963330001105,l,0.6127294000471011,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,89,89,22,,359.54423070000485,l,0.4621998999500647,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,90,90,50,,362.08584840002004,ä,0.4010425000451505,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,71,,364.5926795999985,ä,0.53414000000339,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,95,,367.7869641999714,ä,0.4429963000584394,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,11,,370.9326941999607,l,0.3060862999409437,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,94,94,73,,373.7034345000284,ä,0.5346664000535384,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,95,95,93,,376.5505527999485,ä,0.4070677999407053,correct,,44,C,2024-01-02_15h37.46.523,gca_discrimination,2022.2.4,143.7405309911362,
