posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,45,45,46,,265.6560481999768,ä,0.4150285000214353,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,46,46,39,,268.81563199998345,ä,0.45696969993878156,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,14,,271.85026720003225,ä,0.093112500035204,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,48,48,95,,274.48208280000836,l,0.31698460003826767,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,49,49,60,,276.641707999981,l,1.0701029999181628,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,7,,280.2596360000316,ä,0.3556400000816211,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,51,51,36,,282.72484289994463,ä,0.442174999974668,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,52,52,53,,285.5511247999966,l,0.6326336999190971,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,53,53,30,,288.9607853000052,None,,no answer,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,54,54,2,,293.3910690000048,ä,0.8259161000605673,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,55,55,76,,296.8909528000513,l,0.6527170999906957,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,51,,299.67554309999105,l,0.7480126000009477,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,10,,302.46714239998255,ä,0.4525621000211686,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,58,58,27,,304.9600937999785,ä,0.6315487999236211,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,59,59,47,,307.62662310001906,ä,0.804718800005503,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,60,60,78,,310.80011149996426,l,0.3835640999022871,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,3,,313.68195839994587,ä,0.4690392999909818,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,62,62,31,,316.0429715999635,ä,0.4602635999908671,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,66,,318.6748258000007,l,0.4843843999551609,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,64,64,88,,321.6052695000544,l,0.36997310002334416,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,93,,324.57042410003487,l,0.533021500101313,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,66,66,94,,327.3827867000364,l,0.1925259999698028,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,67,67,57,,329.72995559999254,ä,0.7016931999241933,wrong,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,85,,332.9450750000542,None,,no answer,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,69,69,91,,336.9380334999878,l,0.373049599933438,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,70,70,65,,339.8892637999961,l,0.5026962999254465,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,71,71,34,,343.10442600003444,ä,0.5509325000457466,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,29,,345.87515119998716,ä,0.6374829999404028,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,73,73,79,,349.17364819999784,ä,0.6419411998940632,wrong,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,74,74,41,,351.9305070999544,None,,no answer,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,75,75,35,,356.47891129995696,l,0.7607405999442562,wrong,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,76,76,44,,359.8121467999881,ä,0.5794520999770612,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,77,77,16,,362.91618259996176,ä,0.7874570999993011,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,78,78,4,,366.40909199998714,ä,0.4944558999268338,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,79,79,33,,369.61035229999106,ä,0.4050028999336064,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,80,80,73,,372.1241549999686,l,0.8109227999811992,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,81,81,83,,374.9157155000139,l,0.668327399995178,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,82,82,6,,377.76286300003994,ä,0.700512700015679,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,83,83,38,,380.7280055000447,None,,no answer,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,1,,384.63755820004735,ä,0.6503238000441343,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,85,85,74,,387.33194569998886,l,0.4435372999869287,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,86,86,15,,389.6789877000265,ä,0.7289047000231221,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,87,87,55,,392.83863689994905,l,0.5529333000304177,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,88,88,19,,395.37320659996476,ä,0.7304225999396294,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,89,89,68,,398.2273099999875,l,0.46844480000436306,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,90,90,86,,401.17166610003915,l,1.1157485999865457,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,69,,404.12299289996736,l,0.5966807000804693,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,92,92,42,,407.4422298000427,ä,0.7650579999899492,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,5,,410.9073774999706,None,,no answer,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,94,94,54,,415.49748200003523,l,0.5102704999735579,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,95,95,62,,418.1987669999944,l,0.4883445999585092,correct,,32,D,2023-12-15_11h30.51.299,gca_discrimination,2022.2.4,143.87143641660896,
