posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,24,24,82,,,,,,,,,,,,,,,183.9778533000499,184.98474129999522,184.98474129999522,185.13056950003374,185.6374339000322,185.6374339000322,185.78328690002672,l,0.3085406000027433,correct,,186.10270679998212,186.41523140005302,184.98474129999522,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,25,25,23,,,,,,,,,,,,,,,186.41523140005302,187.42212100001052,187.42212100001052,187.56790649995673,188.0748889000388,188.0748889000388,188.22072219999973,ä,0.25492690003011376,correct,,188.48460429999977,189.15817549999338,187.42212100001052,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,34,,,,,,,,,,,,,,,189.15817549999338,190.16505459998734,190.16505459998734,190.31089550000615,190.81778130005114,190.81778130005114,190.96368219994474,ä,0.23213949997443706,correct,,191.2066460000351,191.3941863999935,190.16505459998734,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,27,27,12,,,,,,,,,,,,,,,191.3941863999935,192.4011737999972,192.4011737999972,192.54688459995668,193.05386430001818,193.05386430001818,193.19968049996532,ä,0.3323522999417037,correct,,193.53995220002253,194.35935080004856,192.4011737999972,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,28,28,71,,,,,,,,,,,,,,,194.35935080004856,195.36625520000234,195.36625520000234,195.51210049993824,196.01899709994905,196.01899709994905,196.16479940002318,l,0.6076083000516519,correct,,196.78286050003953,197.1994999999879,195.36625520000234,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,29,29,46,,,,,,,,,,,,,,,197.1994999999879,198.20644380000886,198.20644380000886,198.35223790002055,198.8591550999554,198.8591550999554,199.00498169998173,ä,0.23910999996587634,correct,,199.2549735000357,199.47023400000762,198.20644380000886,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,30,30,7,,,,,,,,,,,,,,,199.47023400000762,200.47718429996166,200.47718429996166,200.6229813999962,201.12992650002707,201.12992650002707,201.27575449994765,ä,0.24792120000347495,correct,,201.53266150003765,201.76184149994515,200.47718429996166,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,31,31,0,,,,,,,,,,,,,,,201.76184149994515,202.76872619998176,202.76872619998176,202.9145625999663,203.42150669998955,203.42150669998955,203.56733800005168,ä,0.3732793000526726,correct,,203.94925980002154,204.49088810000103,202.76872619998176,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,32,32,57,,,,,,,,,,,,,,,204.49088810000103,205.49780090001877,205.49780090001877,205.64361619995907,206.15052689996082,206.15052689996082,206.29638459999114,l,0.31575369997881353,correct,,206.62268060003407,206.6990815999452,205.49780090001877,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,33,33,27,,,,,,,,,,,,,,,206.6990815999452,207.70602909999434,207.70602909999434,207.85185830004048,208.35876840003766,208.35876840003766,208.50459619995672,ä,0.2589833999518305,correct,,208.77538450004067,209.13650949997827,207.70602909999434,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,49,,,,,,,,,,,,,,,209.13650949997827,210.14341489993967,210.14341489993967,210.28923310001846,210.79615930002183,210.79615930002183,210.94197980000172,l,0.24559180007781833,correct,,211.19889849994797,211.94196219998412,210.14341489993967,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,35,35,44,,,,,,,,,,,,,,,211.94196219998412,212.9488699999638,212.9488699999638,213.09469269996043,213.60165109997615,213.60165109997615,213.74746119999327,ä,0.1921167999971658,correct,,213.94879850000143,214.86546120001003,212.9488699999638,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,36,36,37,,,,,,,,,,,,,,,214.86546120001003,215.87236060004216,215.87236060004216,216.01824989996385,216.5251186999958,216.5251186999958,216.6709457000252,ä,0.189684999990277,correct,,216.87229650001973,217.0389456000412,215.87236060004216,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,37,37,18,,,,,,,,,,,,,,,217.0389456000412,218.0458907999564,218.0458907999564,218.19170540000778,218.69860390003305,218.69860390003305,218.84443059994373,ä,0.30347889999393374,correct,,219.15696359996218,219.8026960999705,218.0458907999564,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,38,38,19,,,,,,,,,,,,,,,219.8026960999705,220.80968359997496,220.80968359997496,220.95547649997752,221.46240149997175,221.46240149997175,221.6082510999404,l,0.31537810002919286,wrong,,221.93460359994788,222.06659169995692,220.80968359997496,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,39,39,53,,,,,,,,,,,,,,,222.06659169995692,223.0734216000419,223.0734216000419,223.21922600001562,223.72618470003363,223.72618470003363,223.87202699994668,l,0.2679086000425741,correct,,224.14979639998637,225.01781999995,223.0734216000419,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,40,40,52,,,,,,,,,,,,,,,225.01781999995,226.0247000999516,226.0247000999516,226.17053749994375,226.67748760001268,226.67748760001268,226.82331959996372,l,0.32404129998758435,correct,,227.15661159995943,227.25383409997448,226.0247000999516,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,41,41,78,,,,,,,,,,,,,,,227.25383409997448,228.2607401999412,228.2607401999412,228.406546000042,228.91350799996872,228.91350799996872,229.05932110000867,l,0.28855850000400096,correct,,229.35786450002342,229.49678889999632,228.2607401999412,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,42,42,33,,,,,,,,,,,,,,,229.49678889999632,230.5037205000408,230.5037205000408,230.6495125000365,231.15643380000256,231.15643380000256,231.30225369997788,ä,0.2304999999469146,correct,,231.54532020003535,232.15640049998183,230.5037205000408,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,43,43,38,,,,,,,,,,,,,,,232.15640049998183,233.16329910000786,233.16329910000786,233.30914849997498,233.81606430001557,233.81606430001557,233.9619115999667,l,0.34619169996585697,wrong,,234.31603530002758,234.9549078999553,233.16329910000786,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,44,44,68,,,,,,,,,,,,,,,234.9549078999553,235.96180349995848,235.96180349995848,236.10762380005326,236.6145922000287,236.6145922000287,236.76041210000403,l,0.3948789000278339,correct,,237.16314249997959,237.55896079994272,235.96180349995848,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,64,,,,,,,,,,,,,,,237.55896079994272,238.5658589999657,238.5658589999657,238.71170580002945,239.21861670003273,239.21861670003273,239.36446299997624,l,0.3354878999525681,correct,,239.71164170000702,240.56579270004295,238.5658589999657,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,46,46,30,,,,,,,,,,,,,,,240.56579270004295,241.57270220003556,241.57270220003556,241.7185152999591,242.2254695999436,242.2254695999436,242.37128790002316,ä,0.20055449998471886,correct,,242.5795541999396,243.10735059995204,241.57270220003556,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,47,47,88,,,,,,,,,,,,,,,243.10735059995204,244.1142770999577,244.1142770999577,244.26007680001203,244.76699319994077,244.76699319994077,244.91279149998445,l,0.27532769995741546,correct,,245.19752489996608,245.26698920002673,244.1142770999577,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,13,,,,,,,,,,,,,,,245.26698920002673,246.27388360002078,246.27388360002078,246.41968679998536,246.92661480000243,246.92661480000243,247.07245960005093,ä,0.23639730003196746,correct,,247.3224456999451,247.75989129999653,246.27388360002078,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,49,49,10,,,,,,,,,,,,,,,247.75989129999653,248.76683079998475,248.76683079998475,248.91260579996742,249.4195466999663,249.4195466999663,249.56542140000965,l,0.35052890004590154,wrong,,249.9265088000102,250.4681491999654,248.76683079998475,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,50,50,21,,,,,,,,,,,,,,,250.4681491999654,251.4750636999961,251.4750636999961,251.62085139995907,252.12778189999517,252.12778189999517,252.27365600003395,ä,0.2979363000486046,correct,,252.57914679998066,252.94024839997292,251.4750636999961,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,51,51,61,,,,,,,,,,,,,,,252.94024839997292,253.94719480001368,253.94719480001368,254.09294749994297,254.5999262999976,254.5999262999976,254.74575719994027,l,0.3630430999910459,correct,,255.12074689997826,255.34295920003206,253.94719480001368,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,52,52,35,,,,,,,,,,,,,,,255.34295920003206,256.3497995999642,256.3497995999642,256.49568980000913,257.002628199989,257.002628199989,257.14844749995973,ä,0.1914173000259325,correct,,257.34976110002026,257.426196299959,256.3497995999642,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,62,,,,,,,,,,,,,,,257.426196299959,258.433107299963,258.433107299963,258.5789354000008,259.085829299991,259.085829299991,259.2316752000479,l,0.32426200003828853,correct,,259.5650130000431,260.39830000000075,258.433107299963,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,54,54,58,,,,,,,,,,,,,,,260.39830000000075,261.4052043999545,261.4052043999545,261.55103079997934,262.0579602000071,262.0579602000071,262.2038153000176,l,0.3531203999882564,correct,,262.5648833999876,263.4467899999581,261.4052043999545,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,55,55,65,,,,,,,,,,,,,,,263.4467899999581,264.45368919998873,264.45368919998873,264.5994928999571,265.1064261000138,265.1064261000138,265.2522506000241,l,0.22326420003082603,correct,,265.48835200001486,265.7522422999609,264.45368919998873,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,56,56,24,,,,,,,,,,,,,,,265.7522422999609,266.7591850999743,266.7591850999743,266.90497559995856,267.41193179995753,267.41193179995753,267.55767150002066,ä,0.24657690001185983,correct,,267.8146484999452,268.6896303000394,266.7591850999743,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,6,,,,,,,,,,,,,,,268.6896303000394,269.6965507999994,269.6965507999994,269.84235639998224,270.3492865000153,270.3492865000153,270.4950585999759,ä,0.2521788999438286,correct,,270.75895149994176,271.4325943000149,269.6965507999994,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,80,,,,,,,,,,,,,,,271.4325943000149,272.4394738000119,272.4394738000119,272.5852661000099,273.09221180004533,273.09221180004533,273.2380812000483,l,0.34980550000909716,correct,,273.599129499984,274.251888699946,272.4394738000119,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,15,,,,,,,,,,,,,,,274.251888699946,275.2588229000103,275.2588229000103,275.4046351000434,275.911511400016,275.911511400016,276.05733420001343,ä,0.28282260010018945,correct,,276.3490304000443,276.40457949996926,275.2588229000103,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,28,,,,,,,,,,,,,,,276.40457949996926,277.41150739998557,277.41150739998557,277.5573013999965,278.0642016000347,278.0642016000347,278.21006519999355,ä,0.3782489999430254,correct,,278.59891719999723,278.75867779995315,277.41150739998557,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,61,61,14,,,,,,,,,,,,,,,278.75867779995315,279.76555300003383,279.76555300003383,279.91135629999917,280.4183186000446,280.4183186000446,280.56415550003294,ä,0.20793180004693568,correct,,280.779410499963,281.59878440003376,279.76555300003383,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,4,,,,,,,,,,,,,,,281.59878440003376,282.6057204999961,282.6057204999961,282.7515624000225,283.25841420004144,283.25841420004144,283.4042926999973,ä,0.25602729991078377,correct,,283.6681554999668,284.3486686999677,282.6057204999961,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,36,,,,,,,,,,,,,,,284.3486686999677,285.35557939996943,285.35557939996943,285.50143419997767,286.0083743999712,286.0083743999712,286.1541814999655,ä,0.2249757000245154,correct,,286.39029220002703,286.7860953999916,285.35557939996943,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,9,,,,,,,,,,,,,,,286.7860953999916,287.7930104000261,287.7930104000261,287.9388361000456,288.4457083999878,288.4457083999878,288.5915987000335,l,0.21243120008148253,wrong,,288.8137356999796,289.001280699973,287.7930104000261,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
