posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,45,45,94,,258.3481221999973,ä,0.33024360006675124,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,20,,261.04243039991707,l,0.6195346999447793,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,47,47,0,,264.02150719985366,l,0.6082874999847263,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,18,,267.049147099955,l,0.804802400059998,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,78,,270.22261549998075,ä,0.4635928999632597,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,50,50,32,,272.9239093998913,l,0.6425374001264572,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,19,,276.34046559990384,l,0.6989130000583827,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,52,52,1,,279.0000663998071,l,0.6621778998523951,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,53,53,39,,281.9304966998752,l,0.5718340000603348,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,31,,284.70123379980214,l,0.6489347999449819,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,55,55,88,,287.61085059982724,ä,0.5710420999675989,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,37,,290.839848899981,l,0.6146139001939446,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,14,,293.8744814998936,l,0.6197242999915034,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,12,,297.2285178999882,l,0.42592099984176457,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,59,59,46,,299.4853686999995,l,0.2886472998652607,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,60,60,54,,301.77001359988935,ä,0.5715985000133514,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,61,61,55,,305.1448754000012,ä,0.3813149998895824,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,62,62,86,,307.37394890002906,ä,0.27257509995251894,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,63,63,57,,309.8461012998596,ä,0.25653350003995,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,64,64,83,,312.3737748998683,l,0.6083077001385391,wrong,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,65,65,36,,315.64448969997466,l,0.5372668001800776,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,66,66,87,,318.96379029983655,ä,0.5063716999720782,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,67,67,79,,321.45673429989256,l,0.49426240008324385,wrong,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,33,,324.394152399851,l,0.4766993001103401,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,69,69,73,,326.72041259985417,ä,0.46209629997611046,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,70,70,11,,329.74808529997244,l,0.41098250006325543,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,71,71,61,,332.26881259982474,ä,0.4890328999608755,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,72,72,80,,335.31036169989966,ä,0.3770940999966115,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,16,,337.5324869998731,l,0.5451408999506384,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,90,,340.45602409983985,ä,0.30217859987169504,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,75,75,59,,342.6156305000186,ä,0.9980852000880986,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,76,76,24,,345.9488896999974,l,0.49734020000323653,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,72,,348.41395989991724,l,0.20809850003570318,wrong,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,78,78,6,,350.4695077999495,l,0.5685126997996122,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,79,79,74,,352.89998169988394,ä,0.21837919997051358,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,58,,355.3443274998572,ä,0.39788730000145733,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,81,81,56,,357.9900573999621,ä,0.20831470005214214,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,53,,360.552412699908,ä,0.4698960001114756,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,83,83,2,,363.0176108998712,l,0.5411561999935657,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,84,84,49,,365.80221259989776,ä,0.5883517998736352,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,84,,369.14237509993836,ä,0.5361695000901818,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,86,86,23,,372.29504769993946,l,0.5667739999480546,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,28,,375.23939569992945,l,0.543565999949351,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,88,88,62,,377.99620559997857,ä,0.3233397000003606,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,89,89,4,,380.9127566998359,l,0.41356569994241,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,90,90,8,,383.9959630998783,l,0.4903015000745654,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,38,,386.6694847999606,l,0.488266299944371,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,25,,389.9471206997987,l,0.4998397999443114,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,5,,392.9886729000136,l,0.5129740999545902,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,94,94,92,,395.3636111000087,ä,0.53011509985663,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,95,95,34,,398.085677199997,l,0.5999559999909252,correct,,38,C,2023-12-20_10h40.25.639,gca_discrimination,2022.2.4,143.8606739058713,
