posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,24,24,70,,,,,,,,,,,,,,,187.34088860001066,188.34778950001055,188.34778950001055,188.49358710000524,189.00053070001013,189.00053070001013,189.14638350000314,l,0.6153711999795632,correct,,189.77130140000372,189.85464990000764,188.34778950001055,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,25,25,94,,,,,,,,,,,,,,,189.85464990000764,190.86157770000864,190.86157770000864,191.0073834000068,191.5143182000029,191.5143182000029,191.66016800000216,l,0.30908049998106435,correct,,191.9795785000024,192.2782115000009,190.86157770000864,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,87,,,,,,,,,,,,,,,192.2782115000009,193.2850821000029,193.2850821000029,193.43091800001275,193.93784770001366,193.93784770001366,194.08367010000802,l,0.3326326999813318,correct,,194.42389450001065,195.42385340000328,193.2850821000029,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,27,27,72,,,,,,,,,,,,,,,195.42385340000328,196.43077640001138,196.43077640001138,196.5766144000081,197.08353880001232,197.08353880001232,197.22934490001353,l,0.6036057999735931,correct,,197.84046940000553,198.69458400001167,196.43077640001138,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,28,28,90,,,,,,,,,,,,,,,198.69458400001167,199.70150840000133,199.70150840000133,199.8473464000126,200.35425250000844,200.35425250000844,200.5000740000105,l,0.3724828999838792,correct,,200.88199220001115,201.38893310001004,199.70150840000133,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,29,29,12,,,,,,,,,,,,,,,201.38893310001004,202.3958330000023,202.3958330000023,202.54163700000208,203.04859620000934,203.04859620000934,203.19442620000336,ä,0.41423799998301547,correct,,203.61799090000568,204.14579260000028,202.3958330000023,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,30,30,55,,,,,,,,,,,,,,,204.14579260000028,205.15267900000617,205.15267900000617,205.29850290001195,205.805431700006,205.805431700006,205.9512575000117,l,0.6738503999804379,correct,,206.638729600003,207.47898420000274,205.15267900000617,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,31,31,47,,,,,,,,,,,,,,,207.47898420000274,208.48590720001084,208.48590720001084,208.63166550001188,209.13863910001237,209.13863910001237,209.28447550001147,ä,0.5244517999817617,correct,,209.81914930000494,209.93029040000692,208.48590720001084,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,32,32,54,,,,,,,,,,,,,,,209.93029040000692,210.93718130000343,210.93718130000343,211.08299900000566,211.5899599000113,211.5899599000113,211.7357056000037,l,1.5452431999874534,correct,,213.2912578000105,213.43708360000164,210.93718130000343,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,4,,,,,,,,,,,,,,,213.43708360000164,214.44399759999942,214.44399759999942,214.58984270000656,215.0967466000002,215.0967466000002,215.2425646000047,ä,0.47006389999296516,correct,,215.72173300001305,216.71469220001018,214.44399759999942,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,34,34,71,,,,,,,,,,,,,,,216.71469220001018,217.7216124000115,217.7216124000115,217.86743870000646,218.37439620000077,218.37439620000077,218.52020880000782,l,0.38481429999228567,correct,,218.91602550000243,219.75624960000277,217.7216124000115,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,35,35,53,,,,,,,,,,,,,,,219.75624960000277,220.76318410001113,220.76318410001113,220.90900780000084,221.4158982000081,221.4158982000081,221.56175940000685,l,0.49595459998818114,correct,,222.06871840001259,222.92975920000754,220.76318410001113,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,36,36,1,,,,,,,,,,,,,,,222.92975920000754,223.9366674000048,223.9366674000048,224.08249040000373,224.58941060000507,224.58941060000507,224.73526700001094,ä,0.4823520999925677,correct,,225.2283071000129,226.02686750001158,223.9366674000048,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,37,37,22,,,,,,,,,,,,,,,226.02686750001158,227.0337553999998,227.0337553999998,227.1796136000048,227.68653540000378,227.68653540000378,227.8323694000137,ä,0.5448414999846136,correct,,228.38785780000035,229.2975613000017,227.0337553999998,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,38,38,92,,,,,,,,,,,,,,,229.2975613000017,230.304469300012,230.304469300012,230.45031920001202,230.95723170001293,230.95723170001293,231.10306120000314,l,0.3944842999771936,correct,,231.50582100001338,232.35995140000887,230.304469300012,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,39,39,39,,,,,,,,,,,,,,,232.35995140000887,233.3668644999998,233.3668644999998,233.5126661000104,234.0196028000064,234.0196028000064,234.165450600005,ä,0.45248979997995775,correct,,234.63069890000043,235.1653995000088,233.3668644999998,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,40,40,14,,,,,,,,,,,,,,,235.1653995000088,236.17231230001198,236.17231230001198,236.31811190000735,236.82501440000487,236.82501440000487,236.97089890000643,ä,0.541406399992411,correct,,237.51948200000334,237.52642050001305,236.17231230001198,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,41,41,74,,,,,,,,,,,,,,,237.52642050001305,238.53332480000972,238.53332480000972,238.67914250001195,239.18607360000897,239.18607360000897,239.3318794000079,l,0.5493803999852389,correct,,239.89437590001035,240.5401911000081,238.53332480000972,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,42,42,79,,,,,,,,,,,,,,,240.5401911000081,241.547086400009,241.547086400009,241.69290290000208,242.19985129999986,242.19985129999986,242.34569700001157,l,0.4393889999773819,correct,,242.79705330000434,243.69285800000944,241.547086400009,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,43,43,61,,,,,,,,,,,,,,,243.69285800000944,244.69973690000188,244.69973690000188,244.84559930000978,245.35250140000426,245.35250140000426,245.4983007000119,l,0.5598832999821752,correct,,246.06775010000274,246.13720029999968,244.69973690000188,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,44,44,48,,,,,,,,,,,,,,,246.13720029999968,247.1441208000033,247.1441208000033,247.28991980000865,247.79687040000863,247.79687040000863,247.94268440001179,l,0.8661689999862574,correct,,248.81763480001246,249.17874620000657,247.1441208000033,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,10,,,,,,,,,,,,,,,249.17874620000657,250.18565390000003,250.18565390000003,250.3314747000113,250.83842610000283,250.83842610000283,250.98421430001326,ä,0.4566636999952607,correct,,251.4494865000015,252.25497990001168,250.18565390000003,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,67,,,,,,,,,,,,,,,252.25497990001168,253.26193380000768,253.26193380000768,253.40774249999959,253.91465050000988,253.91465050000988,254.06049780000467,l,0.3958394999790471,correct,,254.4632452000078,254.62995310001133,253.26193380000768,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,17,,,,,,,,,,,,,,,254.62995310001133,255.63683820000733,255.63683820000733,255.78264910000144,256.28957490000175,256.28957490000175,256.43537410000863,ä,0.38136929998290725,correct,,256.8242874999996,256.8867836000136,255.63683820000733,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,15,,,,,,,,,,,,,,,256.8867836000136,257.8936805000121,257.8936805000121,258.0395075000124,258.5464759000024,258.5464759000024,258.6922600000107,ä,0.4204347999766469,correct,,259.12277080000786,259.81723350001266,257.8936805000121,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,52,,,,,,,,,,,,,,,259.81723350001266,260.8241112000105,260.8241112000105,260.969914900008,261.4768683000002,261.4768683000002,261.6227176000102,l,0.546194899987313,correct,,262.178227700002,262.34489320000284,260.8241112000105,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,50,50,91,,,,,,,,,,,,,,,262.34489320000284,263.3518144000118,263.3518144000118,263.49764070000674,264.0045305000094,264.0045305000094,264.1503417000058,l,0.33026289999543224,correct,,264.490709900012,264.85866850000457,263.3518144000118,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,57,,,,,,,,,,,,,,,264.85866850000457,265.8655912000104,265.8655912000104,266.0114126000117,266.51834210001107,266.51834210001107,266.66417560000264,l,0.5921666999784065,correct,,267.26832000000286,267.79607410001336,265.8655912000104,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,52,52,18,,,,,,,,,,,,,,,267.79607410001336,268.8029911000049,268.8029911000049,268.9487952000054,269.455732900009,269.455732900009,269.60157560001244,ä,0.36664869998639915,correct,,269.97653620000347,270.33069260000775,268.8029911000049,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,69,,,,,,,,,,,,,,,270.33069260000775,271.3375936000084,271.3375936000084,271.48340740001004,271.990363600009,271.990363600009,272.1361723000009,l,0.40043969998077955,correct,,272.5458818000043,272.67782470000384,271.3375936000084,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,88,,,,,,,,,,,,,,,272.67782470000384,273.68473160000576,273.68473160000576,273.8305401000107,274.3375081000122,274.3375081000122,274.4833178000117,l,0.39072279998799786,correct,,274.88606560000335,275.0318685000093,273.68473160000576,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,55,55,63,,,,,,,,,,,,,,,275.0318685000093,276.0388268000097,276.0388268000097,276.1846290000103,276.69154379999964,276.69154379999964,276.8374079000059,l,0.3630822999839438,correct,,277.2123416000104,277.29571880000003,276.0388268000097,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,56,56,3,,,,,,,,,,,,,,,277.29571880000003,278.3025823000062,278.3025823000062,278.4484092000057,278.9553770000057,278.9553770000057,279.10118760001205,ä,0.4756319999869447,correct,,279.58727510001336,279.98308870001347,278.3025823000062,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,16,,,,,,,,,,,,,,,279.98308870001347,280.9899953000131,280.9899953000131,281.1358459000039,281.64276780000364,281.64276780000364,281.78857580000476,ä,0.4917043999885209,correct,,282.2885447000008,282.36493720000726,280.9899953000131,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,38,,,,,,,,,,,,,,,282.36493720000726,283.3718433000031,283.3718433000031,283.51766140000836,284.02460540000175,284.02460540000175,284.1704338000127,None,,no answer,,286.1703363000124,286.67032740000286,283.3718433000031,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,19,,,,,,,,,,,,,,,286.67032740000286,287.6772345000063,287.6772345000063,287.8230537000054,288.32997890000115,288.32997890000115,288.47581490001176,ä,0.48482669997611083,correct,,288.9688550999999,289.08690750000824,287.6772345000063,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,86,,,,,,,,,,,,,,,289.08690750000824,290.09381220000796,290.09381220000796,290.2396324000001,290.7465505,290.7465505,290.89239090000046,l,0.39655669998319354,correct,,291.30209170001035,291.5798547000013,290.09381220000796,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,80,,,,,,,,,,,,,,,291.5798547000013,292.5867453000101,292.5867453000101,292.73259820000385,293.23953400000755,293.23953400000755,293.38531050000165,l,0.744460199974128,correct,,294.14225350000197,294.7672096000024,292.5867453000101,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,62,62,76,,,,,,,,,,,,,,,294.7672096000024,295.7741292000137,295.7741292000137,295.919985600005,296.42691160000686,296.42691160000686,296.5727282000007,l,0.6201492999971379,correct,,297.2046394000063,297.76017580000916,295.7741292000137,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,68,,,,,,,,,,,,,,,297.76017580000916,298.7670892000024,298.7670892000024,298.9128805000073,299.41983700000856,299.41983700000856,299.5656677000079,l,0.5792071999749169,correct,,300.1559125000058,301.0239430000074,298.7670892000024,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,64,64,49,,,,,,,,,,,,,,,301.0239430000074,302.03084460001264,302.03084460001264,302.1767019000108,302.6836021000054,302.6836021000054,302.82940780000354,l,0.8670551999966847,correct,,303.7043980000017,303.9404954000056,302.03084460001264,,,,,,,,,,,,13,C,2023-12-08_13h42.24.072,gca_discrimination,2022.2.4,144.28390454493035,
