posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,24,24,77,,,,,,,,,,,,,,,180.64773699996294,181.6546797999763,181.6546797999763,181.8005062000011,182.30743459996302,182.30743459996302,182.45325209997827,ä,0.47505700000328943,correct,,182.93939999997383,183.39070270000957,181.6546797999763,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,25,25,41,,,,,,,,,,,,,,,183.39070270000957,184.39762980001979,184.39762980001979,184.54344280000078,185.0503519999911,185.0503519999911,185.1962262999732,l,0.5167437000200152,correct,,185.72395149996737,185.94615269999485,184.39762980001979,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,33,,,,,,,,,,,,,,,185.94615269999485,186.95309739996446,186.95309739996446,187.09890869999072,187.6059072999633,187.6059072999633,187.75168459996348,l,0.432004300004337,correct,,188.19609869999113,189.1335345999687,186.95309739996446,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,27,27,84,,,,,,,,,,,,,,,189.1335345999687,190.14046209998196,190.14046209998196,190.2862747000181,190.79319559998112,190.79319559998112,190.93906030000653,l,0.2686682000057772,wrong,,191.2168178000138,191.619540899992,190.14046209998196,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,28,28,54,,,,,,,,,,,,,,,191.619540899992,192.62649429996964,192.62649429996964,192.77228859998286,193.27922530000797,193.27922530000797,193.42505650001112,ä,0.6796089999843389,correct,,194.11251989996526,194.64027500001248,192.62649429996964,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,29,29,20,,,,,,,,,,,,,,,194.64027500001248,195.647185800015,195.647185800015,195.79298069997458,196.29994820000138,196.29994820000138,196.4457658000174,l,0.5940797999501228,correct,,197.04993549996288,197.0846097000176,195.647185800015,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,30,30,50,,,,,,,,,,,,,,,197.0846097000176,198.0915428000153,198.0915428000153,198.2373285999638,198.7442629999714,198.7442629999714,198.89011979999486,l,0.6392311999807134,wrong,,199.54287659999682,200.33448179997504,198.0915428000153,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,31,31,62,,,,,,,,,,,,,,,200.33448179997504,201.34142589999828,201.34142589999828,201.48727230000077,201.9941814999911,201.9941814999911,202.1399694000138,ä,0.5399506999528967,correct,,202.68857469997602,202.8830090999836,201.34142589999828,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,32,32,42,,,,,,,,,,,,,,,202.8830090999836,203.88998450001236,203.88998450001236,204.0357614000095,204.54271279997192,204.54271279997192,204.68848690000596,l,0.5039833000046201,correct,,205.2023858000175,206.00786329997936,203.88998450001236,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,33,33,65,,,,,,,,,,,,,,,206.00786329997936,207.01482199999737,207.01482199999737,207.16062490001787,207.6675234999857,207.6675234999857,207.81336319999536,ä,0.6264694999554195,correct,,208.4522349999752,208.83416359999683,207.01482199999737,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,34,34,5,,,,,,,,,,,,,,,208.83416359999683,209.84108209999977,209.84108209999977,209.9868967999937,210.49382249999326,210.49382249999326,210.63965650001774,l,0.6000513999606483,correct,,211.2507819000166,211.9868354999926,209.84108209999977,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,35,35,15,,,,,,,,,,,,,,,211.9868354999926,212.9937902999809,212.9937902999809,213.13955189997796,213.6464751000167,213.6464751000167,213.7923041000031,l,0.7279041999718174,correct,,214.5283868999686,215.00756170001114,212.9937902999809,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,36,36,49,,,,,,,,,,,,,,,215.00756170001114,216.0144681999809,216.0144681999809,216.16029089997755,216.66719509998802,216.66719509998802,216.81301250000251,ä,0.5083100000047125,correct,,217.33385160000762,217.88244349998422,216.0144681999809,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,37,37,28,,,,,,,,,,,,,,,217.88244349998422,218.88934499997413,218.88934499997413,219.03515760001028,219.54210399999283,219.54210399999283,219.68796770001063,l,0.6241448000073433,correct,,220.319831300003,220.61148209997918,218.88934499997413,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,38,38,58,,,,,,,,,,,,,,,220.61148209997918,221.61839839996537,221.61839839996537,221.76424220000627,222.27113469998585,222.27113469998585,222.41695569996955,ä,0.5109159999992698,correct,,222.9377793999738,223.05585010000505,221.61839839996537,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,39,39,30,,,,,,,,,,,,,,,223.05585010000505,224.06272270000773,224.06272270000773,224.20856840000488,224.71546789997956,224.71546789997956,224.86133139999583,l,0.6187598999822512,correct,,225.49325429997407,225.86824729997898,224.06272270000773,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,40,40,76,,,,,,,,,,,,,,,225.86824729997898,226.87516339996364,226.87516339996364,227.0209933000151,227.52790009998716,227.52790009998716,227.67372129997239,ä,0.598812900017947,correct,,228.2847722999868,228.9375651999726,226.87516339996364,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,41,41,78,,,,,,,,,,,,,,,228.9375651999726,229.9444151999778,229.9444151999778,230.09028130001388,230.59722090000287,230.59722090000287,230.7430091999704,ä,0.5287112999940291,correct,,231.28468270000303,231.84718500002054,229.9444151999778,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,42,42,73,,,,,,,,,,,,,,,231.84718500002054,232.8540398000041,232.8540398000041,232.9998923999956,233.50682369997958,233.50682369997958,233.65262750000693,ä,0.5791570000001229,correct,,234.24291179998545,234.8817387999734,232.8540398000041,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,43,43,68,,,,,,,,,,,,,,,234.8817387999734,235.88867879996542,235.88867879996542,236.0344897999894,236.54142139997566,236.54142139997566,236.68725949997315,ä,0.6501013000379317,correct,,237.34695649996866,238.31915359996492,235.88867879996542,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,44,44,53,,,,,,,,,,,,,,,238.31915359996492,239.326040200016,239.326040200016,239.47186469996814,239.9788031000062,239.9788031000062,240.12461160001112,ä,0.47519119997741655,correct,,240.61073299997952,240.90930599998683,239.326040200016,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,7,,,,,,,,,,,,,,,240.90930599998683,241.91625349997776,241.91625349997776,242.06204380001873,242.56897939997725,242.56897939997725,242.71484410000267,l,0.4686008000280708,correct,,243.1939440999995,243.36752600001637,241.91625349997776,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,11,,,,,,,,,,,,,,,243.36752600001637,244.3744493999984,244.3744493999984,244.52025509998202,245.02720830001635,245.02720830001635,245.1730283999932,l,0.5629253999795765,correct,,245.74941649998073,246.33964500000002,244.3744493999984,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,52,,,,,,,,,,,,,,,246.33964500000002,247.34654589998536,247.34654589998536,247.49238760001026,247.9993214000133,247.9993214000133,248.14510089997202,ä,0.5195455000502989,correct,,248.67289819999132,249.3118083999725,247.34654589998536,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,1,,,,,,,,,,,,,,,249.3118083999725,250.31866230000742,250.31866230000742,250.4644967999775,250.97140749997925,250.97140749997925,251.1172814000165,l,0.3543340999749489,correct,,251.478338899964,251.55472070001997,250.31866230000742,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,48,,,,,,,,,,,,,,,251.55472070001997,252.5616034999839,252.5616034999839,252.70745749998605,253.2143826999818,253.2143826999818,253.3602199999732,ä,0.5033903000294231,correct,,253.87407459999667,254.24908859998686,252.5616034999839,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,50,50,83,,,,,,,,,,,,,,,254.24908859998686,255.25599659996806,255.25599659996806,255.40180240001064,255.90874769998481,255.90874769998481,256.05455210001674,l,0.5529000000096858,wrong,,256.61702229996445,257.09618839999894,255.25599659996806,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,12,,,,,,,,,,,,,,,257.09618839999894,258.1030776000116,258.1030776000116,258.24891839997144,258.7558351000189,258.7558351000189,258.9016629999969,l,1.0022987999836914,correct,,259.91551099997014,260.33912099996815,258.1030776000116,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,82,,,,,,,,,,,,,,,260.33912099996815,261.3460406999802,261.3460406999802,261.491824799974,261.998760699993,261.998760699993,262.14458309998736,ä,0.6157488999888301,correct,,262.7695805999683,263.2973158999812,261.3460406999802,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,53,53,74,,,,,,,,,,,,,,,263.2973158999812,264.30422709998675,264.30422709998675,264.4499999000109,264.9569289999781,264.9569289999781,265.10284359997604,ä,0.952844700019341,correct,,266.0680582000059,266.99161640001694,264.30422709998675,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,54,54,67,,,,,,,,,,,,,,,266.99161640001694,267.9985467999941,267.9985467999941,268.144355299999,268.6512967000017,268.6512967000017,268.7971144000185,l,0.9469042999553494,wrong,,269.75541659997543,270.4428734999965,267.9985467999941,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,55,55,9,,,,,,,,,,,,,,,270.4428734999965,271.4497961999732,271.4497961999732,271.5955784000107,272.10254140000325,272.10254140000325,272.24837330001174,l,0.8953810000093654,correct,,273.15109449997544,273.53303579997737,271.4497961999732,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,80,,,,,,,,,,,,,,,273.53303579997737,274.5399032999994,274.5399032999994,274.68572730000596,275.1926970999921,275.1926970999921,275.3385238000192,ä,0.39814249996561557,correct,,275.74821150000207,276.0676385000115,274.5399032999994,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,66,,,,,,,,,,,,,,,276.0676385000115,277.0745852999971,277.0745852999971,277.2203902999754,277.7273091999814,277.7273091999814,277.873137699964,ä,0.2952087000012398,correct,,278.1786605999805,279.01197190000676,277.0745852999971,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,75,,,,,,,,,,,,,,,279.01197190000676,280.0188773999689,280.0188773999689,280.1646817000001,280.67162370000733,280.67162370000733,280.8174747999874,ä,0.6062437000218779,correct,,281.43549010000424,281.8174204999814,280.0188773999689,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,10,,,,,,,,,,,,,,,281.8174204999814,282.82430759997806,282.82430759997806,282.9701483999961,283.47707979998086,283.47707979998086,283.62294969998766,l,0.5049919000011869,correct,,284.13676159997704,284.51175379997585,282.82430759997806,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,0,,,,,,,,,,,,,,,284.51175379997585,285.51866389997303,285.51866389997303,285.66449809999904,286.17141720000654,286.17141720000654,286.3172407000093,ä,0.3785560000105761,wrong,,286.70610359997954,287.69219269999303,285.51866389997303,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,72,,,,,,,,,,,,,,,287.69219269999303,288.69910059997346,288.69910059997346,288.8449277000036,289.3518793999683,289.3518793999683,289.4976630000165,ä,0.47813900001347065,correct,,289.9837439999683,290.3448580999975,288.69910059997346,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,62,62,34,,,,,,,,,,,,,,,290.3448580999975,291.35177189996466,291.35177189996466,291.49760230001993,292.0045256000012,292.0045256000012,292.1503457999788,l,0.5300260999938473,correct,,292.69201519998023,293.44892599998275,291.35177189996466,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,35,,,,,,,,,,,,,,,293.44892599998275,294.4558141999878,294.4558141999878,294.60165630001575,295.1085960000055,295.1085960000055,295.2543730000034,l,0.4413475000183098,correct,,295.70578169997316,296.08077679999406,294.4558141999878,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,64,64,59,,,,,,,,,,,,,,,296.08077679999406,297.08768250001594,297.08768250001594,297.2334773999755,297.740416799963,297.740416799963,297.8862300000037,ä,0.5296632000245154,correct,,298.4279053999926,298.83760849997634,297.08768250001594,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
