posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,45,45,78,,261.3385439000558,ä,0.28058179991785437,wrong,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,46,46,37,,264.42869100009557,ä,0.3832838999805972,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,47,47,27,,267.16472500003874,ä,0.6144245999166742,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,3,,270.5117853000993,ä,0.41884930001106113,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,73,,273.629688700079,l,0.49443660001270473,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,50,50,56,,276.0671780999983,l,0.3920931000029668,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,14,,279.2059188000858,ä,0.4851833999855444,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,44,,282.44185840000864,ä,0.3847859000088647,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,53,53,26,,284.8167739000637,ä,0.274488800088875,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,54,54,45,,287.0111408000812,ä,0.3111065999837592,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,55,55,32,,290.1012955000624,ä,0.6531422000844032,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,77,,293.56646850006655,l,0.41364929999690503,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,57,57,87,,296.0594088000944,l,0.4879856000188738,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,23,,298.7746047000401,ä,0.43623250001110137,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,59,59,25,,301.87165870005265,ä,0.42733080009929836,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,60,60,72,,304.1632307000691,l,0.26382890006061643,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,8,,306.89228850009385,ä,0.3023643000051379,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,52,,309.03808309999295,l,0.5562036000192165,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,81,,312.0726944000926,l,0.3064281999832019,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,4,,314.26706470001955,ä,0.29542959993705153,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,65,65,80,,316.99608740000986,l,0.7032318999990821,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,66,66,88,,320.40567890007515,l,0.2055456000380218,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,67,67,71,,322.4750481999945,l,0.2168930999469012,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,68,68,70,,325.39162770006806,l,0.2518687000265345,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,21,,327.74571150005795,ä,0.3528628000058234,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,70,70,67,,330.2525534000015,ä,0.34256729995831847,wrong,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,83,,333.34268450003583,l,0.6517430999083444,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,72,72,42,,336.4814582000254,ä,0.3377096999902278,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,73,73,93,,338.6966408001026,l,0.3306122000794858,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,74,74,60,,341.4118269000901,l,0.27209350001066923,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,75,75,94,,343.58535270008724,l,0.4489837000146508,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,76,76,11,,346.71718620008323,ä,0.309097700053826,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,77,77,51,,349.5781776000513,l,0.33625389996450394,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,78,78,53,,352.54333060001954,l,0.4601538999704644,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,79,79,85,,355.07797100010794,l,0.24507860001176596,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,80,80,64,,358.01537600008305,l,0.2838206000160426,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,81,81,82,,360.2236094000982,l,0.3083875000011176,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,82,82,34,,362.56381090008654,ä,0.31969949998892844,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,58,,365.11924580007326,l,0.26806740008760244,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,84,84,74,,367.9524663001066,l,0.3306293999776244,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,92,,370.980155199999,l,0.3025655000237748,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,86,86,39,,373.1745058000088,ä,0.4449585999827832,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,91,,376.09107260010205,l,0.38505699997767806,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,88,88,57,,378.40349190006964,l,0.2790775999892503,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,89,89,68,,381.0561475000577,l,0.22662749991286546,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,90,90,79,,383.5560414000647,l,0.25453580007888377,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,5,,386.2156435000943,ä,0.24302709999028593,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,92,92,63,,388.64612849999685,l,0.2692063000285998,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,65,,391.0765789001016,l,0.2548178000142798,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,94,94,31,,393.31957320007496,ä,0.2672695000655949,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,95,95,16,,396.04862080002204,ä,0.3942185000050813,correct,,25,C,2023-12-13_18h11.02.501,gca_discrimination,2022.2.4,143.91864547752343,
