posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,45,45,53,,257.687914500013,l,0.47781130007933825,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,56,,260.3475315000396,l,0.5386520000174642,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,13,,263.1876963999821,ä,0.3627336999634281,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,48,48,43,,265.47927640005946,ä,0.4550444999476895,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,79,,268.3402504000114,l,0.5142353000119328,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,11,,271.08324579999316,ä,0.45933619991410524,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,92,,273.78452670003753,l,0.4470242999959737,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,52,52,28,,276.53437729994766,ä,0.5439868000103161,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,71,,278.96488089999184,l,0.42500779998954386,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,54,54,6,,281.37449349998496,ä,0.5679101999849081,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,55,55,81,,284.72851080005057,l,0.5344325000187382,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,40,,287.1798257000046,ä,0.593813999905251,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,54,,290.36024339997675,l,0.39745960000436753,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,58,58,2,,293.019869599957,ä,0.579232000047341,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,59,59,78,,295.616962900036,None,,no answer,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,24,,299.51962659996934,ä,1.831668599974364,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,47,,303.21391219994985,ä,0.46394629997666925,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,3,,306.2971966000041,ä,0.5498575998935848,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,95,,308.8387064000126,None,,no answer,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,1,,313.324634199962,None,,no answer,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,65,65,66,,317.7411305999849,l,0.345697799930349,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,66,66,52,,320.08129430003464,ä,0.4458026000065729,wrong,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,67,67,10,,322.99786100001074,ä,0.5203526000259444,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,34,,326.01161980000325,ä,0.6512810999993235,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,69,69,90,,328.7476205000421,l,0.3224137000506744,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,80,,331.8516766000539,l,0.4195029999827966,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,46,,334.7126516000135,ä,0.5010921000503004,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,72,72,7,,337.2889392999932,None,,no answer,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,73,73,45,,341.2610279000364,ä,0.5767359000165015,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,74,74,15,,344.28869189997204,ä,1.7023216999368742,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,75,75,8,,348.4968534000218,ä,0.6690836000489071,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,76,76,36,,351.0870306000579,ä,1.3354256000602618,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,77,77,89,,354.74660099996254,ä,0.7154966000234708,wrong,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,78,78,32,,358.0728585999459,ä,0.437137300032191,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,79,79,76,,360.3991799999494,l,0.5924068000167608,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,80,80,60,,363.2393806000473,l,0.3109325000550598,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,81,81,35,,365.7947644999949,ä,0.6835021999431774,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,82,82,84,,369.16966230003163,l,0.4534777000080794,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,50,,371.83622769999783,l,0.44182780000846833,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,84,84,72,,374.55139999999665,l,0.3278385999146849,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,85,85,82,,377.2596040000208,l,0.2821068000048399,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,86,86,59,,379.52342089999,l,0.4110651999944821,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,87,87,23,,382.6343676999677,ä,0.4755834999959916,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,88,88,25,,385.28706500004046,ä,0.49554470006842166,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,89,89,4,,387.9119496999774,ä,0.4305949999252334,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,90,90,94,,390.94653720001224,l,0.45296790008433163,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,91,91,48,,394.17559070000425,l,0.4469287999672815,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,92,92,12,,396.60608229995705,ä,0.3763038000324741,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,87,,398.81431219994556,ä,0.335738499998115,wrong,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,94,94,77,,400.9670104000252,l,0.4235660000704229,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,95,95,20,,403.33498010004405,ä,0.3031567999860272,correct,,35,B,2023-12-18_09h28.22.298,gca_discrimination,2022.2.4,143.9145030499125,
