posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,24,24,61,,,,,,,,,,,,,,,195.19885009998688,196.20573149999836,196.20573149999836,196.3515752999956,196.8584775999916,196.8584775999916,197.0043050999957,l,0.4142287000140641,correct,,197.42788169998676,198.33062829999835,196.20573149999836,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,25,25,16,,,,,,,,,,,,,,,198.33062829999835,199.3375701999903,199.3375701999903,199.48339229999692,199.99030539998785,199.99030539998785,200.13615339998796,ä,0.41098720001173206,correct,,200.5597168999957,201.4694104999944,199.3375701999903,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,26,26,85,,,,,,,,,,,,,,,201.4694104999944,202.47633189999033,202.47633189999033,202.62214019999374,203.12906989999465,203.12906989999465,203.2748944999912,l,0.7752532000158681,correct,,204.05959109999822,204.8095556999906,202.47633189999033,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,27,27,78,,,,,,,,,,,,,,,204.8095556999906,205.81656139998813,205.81656139998813,205.96229359999415,206.46919009998965,206.46919009998965,206.61505049999687,l,0.4589225000090664,correct,,207.087222999995,207.7261138999893,205.81656139998813,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,28,28,48,,,,,,,,,,,,,,,207.7261138999893,208.7330188999913,208.7330188999913,208.87885519998963,209.3857919999864,209.3857919999864,209.53159400000004,l,0.5741036000108579,correct,,210.1149000000005,210.9690486999898,208.7330188999913,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,29,29,91,,,,,,,,,,,,,,,210.9690486999898,211.9759672999935,211.9759672999935,212.12180749999243,212.62870279999333,212.62870279999333,212.77452049999556,l,0.6681029000174021,correct,,213.45507649998763,214.03838449998875,211.9759672999935,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,30,30,90,,,,,,,,,,,,,,,214.03838449998875,215.04527949998737,215.04527949998737,215.19109219999518,215.698023799996,215.698023799996,215.84384370000043,l,0.47113000000535976,correct,,216.32303799998772,216.538241199989,215.04527949998737,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,31,31,50,,,,,,,,,,,,,,,216.538241199989,217.54516739999235,217.54516739999235,217.69102259998908,218.19792039999447,218.19792039999447,218.34375379999983,l,0.39392050000606105,correct,,218.74651839998842,219.7465230999951,217.54516739999235,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,32,32,75,,,,,,,,,,,,,,,219.7465230999951,220.7533556999988,220.7533556999988,220.89921279999544,221.4061432999879,221.4061432999879,221.55194869999832,l,0.5384421000053408,correct,,222.10050899999624,223.08660679998866,220.7533556999988,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,33,33,74,,,,,,,,,,,,,,,223.08660679998866,224.09355679999862,224.09355679999862,224.2393599999923,224.7463093999977,224.7463093999977,224.89211509999586,l,0.5829319000185933,correct,,225.4823469999974,225.53790749999462,224.09355679999862,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,34,34,58,,,,,,,,,,,,,,,225.53790749999462,226.54481579999265,226.54481579999265,226.69063179999648,227.1975698999886,227.1975698999886,227.34338979999302,l,0.39494230001582764,correct,,227.746140999996,228.32249889998639,226.54481579999265,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,35,35,64,,,,,,,,,,,,,,,228.32249889998639,229.3294317999971,229.3294317999971,229.47531819999858,229.98221819999162,229.98221819999162,230.12800849998894,l,0.4982080000190763,correct,,230.6349373999983,231.4404702999891,229.3294317999971,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,36,36,72,,,,,,,,,,,,,,,231.4404702999891,232.44734439998865,232.44734439998865,232.5931927999918,233.10008269999526,233.10008269999526,233.2459605999902,l,0.3958304000116186,correct,,233.6486952999985,234.06536269999924,232.44734439998865,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,37,37,25,,,,,,,,,,,,,,,234.06536269999924,235.0722725999949,235.0722725999949,235.21809859998757,235.7250439999916,235.7250439999916,235.87087029998656,ä,0.3952179000043543,correct,,236.27360399998724,236.64165079999657,235.0722725999949,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,38,38,43,,,,,,,,,,,,,,,236.64165079999657,237.64856209998834,237.64856209998834,237.79437569998845,238.3013021999941,238.3013021999941,238.44710329998634,ä,0.3946145000081742,correct,,238.84988199999498,239.80127569999604,237.64856209998834,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,39,39,28,,,,,,,,,,,,,,,239.80127569999604,240.808137,240.808137,240.95397930000036,241.46090939998976,241.46090939998976,241.6067594999913,ä,0.42747760002384894,correct,,242.04419399998733,242.07196999998996,240.808137,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,40,40,52,,,,,,,,,,,,,,,242.07196999998996,243.07890670000052,243.07890670000052,243.22472419998667,243.73166729998775,243.73166729998775,243.87749949999852,l,0.5159121000178857,correct,,244.40520619999734,244.67605889998958,243.07890670000052,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,41,41,31,,,,,,,,,,,,,,,244.67605889998958,245.68296399999235,245.68296399999235,245.82876589999069,246.33569209999405,246.33569209999405,246.48154239999712,ä,0.6324287000170443,correct,,247.1273313999991,247.668995,245.68296399999235,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,42,42,44,,,,,,,,,,,,,,,247.668995,248.67590129999735,248.67590129999735,248.8216936999961,249.32865839998703,249.32865839998703,249.4744814000005,ä,0.4632840000122087,correct,,249.94669959999737,250.09253249999892,248.67590129999735,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,43,43,6,,,,,,,,,,,,,,,250.09253249999892,251.0994015999895,251.0994015999895,251.24526019999757,251.7521882999863,251.7521882999863,251.89802079999936,ä,0.6154370000149356,correct,,252.52298949999386,252.68964649998816,251.0994015999895,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,44,44,12,,,,,,,,,,,,,,,252.68964649998816,253.6966126999905,253.6966126999905,253.84238209998875,254.34927099999913,254.34927099999913,254.49511269999493,ä,0.6192432000098052,correct,,255.12702409998747,255.34230939998815,253.6966126999905,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,45,45,47,,,,,,,,,,,,,,,255.34230939998815,256.34917389998736,256.34917389998736,256.49502909999865,257.00195919998805,257.00195919998805,257.1478054999898,ä,0.4781088000163436,correct,,257.63391469999624,258.49494309999864,256.34917389998736,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,49,,,,,,,,,,,,,,,258.49494309999864,259.5018720999942,259.5018720999942,259.6476771999878,260.15461479999067,260.15461479999067,260.3004532999912,l,0.4529169000161346,correct,,260.7656927999924,261.44624179998937,259.5018720999942,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,14,,,,,,,,,,,,,,,261.44624179998937,262.4531516999996,262.4531516999996,262.5989666999958,263.10589939999045,263.10589939999045,263.2517446999991,ä,0.4143494000163628,correct,,263.67530879999686,263.84892439999385,262.4531516999996,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,48,48,94,,,,,,,,,,,,,,,263.84892439999385,264.85584879999806,264.85584879999806,265.00165609999385,265.508580099995,265.508580099995,265.65438469999935,ä,0.5239525000215508,wrong,,266.1891275999951,267.1682440999866,264.85584879999806,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,49,49,34,,,,,,,,,,,,,,,267.1682440999866,268.1751198999991,268.1751198999991,268.3209763999912,268.8279111999873,268.8279111999873,268.97378169999865,l,0.42841150001913775,wrong,,269.4112361999869,269.88340409999364,268.1751198999991,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,66,,,,,,,,,,,,,,,269.88340409999364,270.8903255999903,270.8903255999903,271.03615849999187,271.5430886999966,271.5430886999966,271.68890699998883,l,0.5205696000048192,correct,,272.21664189999865,272.4249811999907,270.8903255999903,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,27,,,,,,,,,,,,,,,272.4249811999907,273.4319045999873,273.4319045999873,273.5777357999905,274.08465229999274,274.08465229999274,274.23045920000004,ä,0.8669662000029348,correct,,275.10541739998735,275.50820919999387,273.4319045999873,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,52,52,68,,,,,,,,,,,,,,,275.50820919999387,276.51509429998987,276.51509429998987,276.66093239998736,277.1678365999978,277.1678365999978,277.3136364999955,l,0.5282561000058195,correct,,277.8553108999913,277.9178441999975,276.51509429998987,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,53,53,46,,,,,,,,,,,,,,,277.9178441999975,278.9246914999967,278.9246914999967,279.07055129999935,279.57744249999814,279.57744249999814,279.7233153999987,ä,0.942182100014179,correct,,280.67464169999585,281.50099959998624,278.9246914999967,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,54,54,7,,,,,,,,,,,,,,,281.50099959998624,282.50791149999714,282.50791149999714,282.65374840000004,283.1606946999964,283.1606946999964,283.3064897999866,l,0.39910240001336206,wrong,,283.71620450000046,284.1120222999889,282.50791149999714,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,21,,,,,,,,,,,,,,,284.1120222999889,285.11890969998785,285.11890969998785,285.2647600999917,285.7717346999998,285.7717346999998,285.9175174999982,ä,0.3489022000139812,correct,,286.27864289999707,287.27162189999945,285.11890969998785,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,22,,,,,,,,,,,,,,,287.27162189999945,288.27851499999815,288.27851499999815,288.42433339999116,288.93129589999444,288.93129589999444,289.07710779999616,ä,0.397080000009737,correct,,289.4868070999946,289.75072289998934,288.27851499999815,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,57,57,40,,,,,,,,,,,,,,,289.75072289998934,290.7576021999994,290.7576021999994,290.90341709999484,291.41037269998924,291.41037269998924,291.5561917999876,ä,0.5580113000032725,correct,,292.1255777999904,292.4172789999866,290.7576021999994,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,19,,,,,,,,,,,,,,,292.4172789999866,293.42417499999283,293.42417499999283,293.5700055999914,294.07695219999005,294.07695219999005,294.2227453999949,ä,0.4434080000210088,correct,,294.6741120999941,295.3338173999946,293.42417499999283,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,11,,,,,,,,,,,,,,,295.3338173999946,296.340706899995,296.340706899995,296.4865365999867,296.9934738999873,296.9934738999873,297.1392858999898,ä,0.4878989000135334,correct,,297.6392426999955,297.7781732000003,296.340706899995,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,60,60,59,,,,,,,,,,,,,,,297.7781732000003,298.7850868999958,298.7850868999958,298.93088709999574,299.4378156999883,299.4378156999883,299.5836846999882,l,0.5458524000132456,correct,,300.1391799999983,300.58361579998746,298.7850868999958,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,61,61,53,,,,,,,,,,,,,,,300.58361579998746,301.5905372999987,301.5905372999987,301.73634469999524,302.2432812999905,302.2432812999905,302.38911439999356,l,0.5803264000132913,correct,,302.9793565,303.9029160999926,301.5905372999987,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,62,62,35,,,,,,,,,,,,,,,303.9029160999926,304.90984349999053,304.90984349999053,305.0556568999891,305.5625931999966,305.5625931999966,305.70843009999953,ä,0.5498967000021366,correct,,306.27089099999284,307.22225189999153,304.90984349999053,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,63,63,70,,,,,,,,,,,,,,,307.22225189999153,308.22917889998644,308.22917889998644,308.3749863999983,308.88188669999363,308.88188669999363,309.02776299999095,l,0.5260226000100374,correct,,309.562417299996,310.0138125999947,308.22917889998644,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,64,64,15,,,,,,,,,,,,,,,310.0138125999947,311.02073979999113,311.02073979999113,311.16654669999843,311.673490199988,311.673490199988,311.8192863999866,ä,0.4867827000125544,correct,,312.3192521999881,312.67340989998775,311.02073979999113,,,,,,,,,,,,14,C,2023-12-08_15h29.57.069,gca_discrimination,2022.2.4,143.75148244923523,
