posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,24,24,23,,,,,,,,,,,,,,,188.90778460004367,189.91473740013316,189.91473740013316,190.06049330020323,190.5674650000874,190.5674650000874,190.7132819001563,ä,0.37858100002631545,correct,,191.10209300019778,191.54655440011993,189.91473740013316,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,25,25,41,,,,,,,,,,,,,,,191.54655440011993,192.5534508000128,192.5534508000128,192.69931420008652,193.20625240006484,193.20625240006484,193.35206160019152,ä,0.3633303998503834,correct,,193.7270459001884,194.16449500015005,192.5534508000128,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,26,26,19,,,,,,,,,,,,,,,194.16449500015005,195.1714034001343,195.1714034001343,195.31723710009828,195.8241823001299,195.8241823001299,195.9699466000311,ä,0.3628507999237627,correct,,196.34499020013027,196.66443730005994,195.1714034001343,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,27,27,74,,,,,,,,,,,,,,,196.66443730005994,197.6713519000914,197.6713519000914,197.8171351000201,198.3240814001765,198.3240814001765,198.4699125001207,l,0.3092779000289738,correct,,198.7893000000622,198.9837825000286,197.6713519000914,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,28,28,90,,,,,,,,,,,,,,,198.9837825000286,199.990671900101,199.990671900101,200.1364756000694,200.6434868001379,200.6434868001379,200.7892964000348,ä,0.2955712000839412,wrong,,201.09473820007406,201.19895990006626,199.990671900101,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,29,29,88,,,,,,,,,,,,,,,201.19895990006626,202.20589270000346,202.20589270000346,202.35164110013284,202.85859870002605,202.85859870002605,203.00442150002345,ä,0.3110405998304486,wrong,,203.32385830022395,203.4558186000213,202.20589270000346,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,30,30,28,,,,,,,,,,,,,,,203.4558186000213,204.46273010014556,204.46273010014556,204.60856320010498,205.1154717002064,205.1154717002064,205.26129360008053,l,0.4460491999052465,wrong,,205.71960190008394,205.94880070001818,204.46273010014556,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,31,31,31,,,,,,,,,,,,,,,205.94880070001818,206.95571470004506,206.95571470004506,207.10152130015194,207.60842050006613,207.60842050006613,207.75427180016413,l,0.7049002000130713,wrong,,208.46948990016244,208.98336120019667,206.95571470004506,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,32,32,67,,,,,,,,,,,,,,,208.98336120019667,209.99026730004698,209.99026730004698,210.1361040000338,210.64302330021746,210.64302330021746,210.7888646000065,l,1.2146340999752283,correct,,212.01103870011866,212.26097810012288,209.99026730004698,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,33,33,80,,,,,,,,,,,,,,,212.26097810012288,213.26790070021525,213.26790070021525,213.41372580011375,213.92066709999926,213.92066709999926,214.06653480022214,l,0.48860689997673035,correct,,214.5664513001684,214.58035070006736,213.26790070021525,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,34,34,94,,,,,,,,,,,,,,,214.58035070006736,215.58726810012013,215.58726810012013,215.73309190012515,216.24001890001819,216.24001890001819,216.3858515000902,l,0.48179590003564954,correct,,216.87888010009192,217.44830990000628,215.58726810012013,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,35,35,66,,,,,,,,,,,,,,,217.44830990000628,218.4552184001077,218.4552184001077,218.60101840016432,219.10789790004492,219.10789790004492,219.25375190004706,l,0.43918240000493824,correct,,219.70513480016962,219.74686120008118,218.4552184001077,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,36,36,22,,,,,,,,,,,,,,,219.74686120008118,220.75374000007287,220.75374000007287,220.89953620010056,221.40644849999808,221.40644849999808,221.55231200018898,ä,0.37148199998773634,correct,,221.93423150014132,222.1633725001011,220.75374000007287,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,37,37,56,,,,,,,,,,,,,,,222.1633725001011,223.17031110008247,223.17031110008247,223.31611500005238,223.82306210021488,223.82306210021488,223.96886300016195,l,0.41911509982310236,correct,,224.39938480011187,225.34381430014037,223.17031110008247,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,38,38,17,,,,,,,,,,,,,,,225.34381430014037,226.35068890010007,226.35068890010007,226.4965132002253,227.00347920018248,227.00347920018248,227.14930550009012,ä,0.8315437999553978,correct,,227.98948890017346,228.8020017000381,226.35068890010007,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,39,39,57,,,,,,,,,,,,,,,228.8020017000381,229.80887930002064,229.80887930002064,229.95474300021306,230.4615999001544,230.4615999001544,230.6074858000502,ä,1.4283807000610977,wrong,,232.04497400019318,232.42684140009806,229.80887930002064,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,40,40,95,,,,,,,,,,,,,,,232.42684140009806,233.43376630009152,233.43376630009152,233.57957840012386,234.08648210018873,234.08648210018873,234.23230750020593,l,0.35537020000629127,correct,,234.60036300006323,234.8295307001099,233.43376630009152,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,41,41,11,,,,,,,,,,,,,,,234.8295307001099,235.8364030001685,235.8364030001685,235.98225030000322,236.48917350010015,236.48917350010015,236.63503260002472,ä,0.36007619998417795,correct,,237.00304270000197,237.91968900011852,235.8364030001685,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,42,42,0,,,,,,,,,,,,,,,237.91968900011852,238.926586400019,238.926586400019,239.07242540013976,239.5793698001653,239.5793698001653,239.72514690016396,ä,0.3437967000063509,correct,,240.0792557001114,240.2945910000708,238.926586400019,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,43,43,93,,,,,,,,,,,,,,,240.2945910000708,241.3015119000338,241.3015119000338,241.44725860003382,241.9542598000262,241.9542598000262,242.10006720013916,l,0.47114189993590117,correct,,242.57919580000453,242.91949030011892,241.3015119000338,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,44,44,29,,,,,,,,,,,,,,,242.91949030011892,243.9264193000272,243.9264193000272,244.0721860001795,244.57913170009851,244.57913170009851,244.72493430017494,ä,0.4557292000390589,correct,,245.1902322000824,245.75270260008983,243.9264193000272,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,45,45,30,,,,,,,,,,,,,,,245.75270260008983,246.7595825002063,246.7595825002063,246.90542570012622,247.41235250001773,247.41235250001773,247.55817160010338,l,0.4292866000905633,wrong,,247.9956540002022,248.48175890021957,246.7595825002063,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,46,46,79,,,,,,,,,,,,,,,248.48175890021957,249.48868610011414,249.48868610011414,249.63447080017067,250.1414071000181,250.1414071000181,250.2872315000277,ä,0.47588060004636645,wrong,,250.773305100156,251.64826590009034,249.48868610011414,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,47,47,32,,,,,,,,,,,,,,,251.64826590009034,252.65519560012035,252.65519560012035,252.80101200006902,253.30799330002628,253.30799330002628,253.45374220004305,ä,0.56532850000076,correct,,254.03012940008193,254.50927280006,252.65519560012035,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,14,,,,,,,,,,,,,,,254.50927280006,255.5161751001142,255.5161751001142,255.66202700021677,256.1689305000473,256.1689305000473,256.3147890002001,ä,0.36128340009599924,correct,,256.6827925001271,256.8008296000771,255.5161751001142,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,38,,,,,,,,,,,,,,,256.8008296000771,257.80777320009656,257.80777320009656,257.95358650013804,258.4605720001273,258.4605720001273,258.60633980017155,ä,0.3577896999195218,correct,,258.97436820017174,259.72435630019754,257.80777320009656,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,9,,,,,,,,,,,,,,,259.72435630019754,260.73123370017856,260.73123370017856,260.87707080016844,261.38402690016665,261.38402690016665,261.5297781000845,ä,0.4258669000118971,correct,,261.9673038001638,262.61311120004393,260.73123370017856,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,51,51,27,,,,,,,,,,,,,,,262.61311120004393,263.62000049999915,263.62000049999915,263.7658530001063,264.2727644999977,264.2727644999977,264.4186081001535,ä,0.385349600110203,correct,,264.814395399997,264.82828330015764,263.62000049999915,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,52,52,86,,,,,,,,,,,,,,,264.82828330015764,265.8352118001785,265.8352118001785,265.98104170011356,266.4879520002287,266.4879520002287,266.6337758000009,l,0.42544789984822273,correct,,267.0713104000315,267.17541920021176,265.8352118001785,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,53,53,25,,,,,,,,,,,,,,,267.17541920021176,268.18234510021284,268.18234510021284,268.3281789000612,268.835124600213,268.835124600213,268.9808944000397,l,0.4064291000831872,wrong,,269.3975297000725,270.25863050017506,268.18234510021284,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,54,54,76,,,,,,,,,,,,,,,270.25863050017506,271.2655458000954,271.2655458000954,271.4113597001415,271.91829420020804,271.91829420020804,272.064103100216,l,0.7711016000248492,correct,,272.8487951999996,273.18904990004376,271.2655458000954,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,12,,,,,,,,,,,,,,,273.18904990004376,274.1959827002138,274.1959827002138,274.3418324000668,274.8487220001407,274.8487220001407,274.9945487000514,ä,0.5048913999926299,correct,,275.5084260001313,275.8209151001647,274.1959827002138,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,18,,,,,,,,,,,,,,,275.8209151001647,276.8277559000999,276.8277559000999,276.9736236000899,277.48055020021275,277.48055020021275,277.6264057001099,l,0.3216538999695331,wrong,,277.95969140017405,278.02912630001083,276.8277559000999,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,55,,,,,,,,,,,,,,,278.02912630001083,279.0360799001064,279.0360799001064,279.1818776000291,279.68881090008654,279.68881090008654,279.8346227000002,l,0.4247320001013577,correct,,280.2721118000336,280.4110627002083,279.0360799001064,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,58,58,85,,,,,,,,,,,,,,,280.4110627002083,281.41789780021645,281.41789780021645,281.5637197000906,282.0706476001069,282.0706476001069,282.21648560022004,ä,0.306982200127095,wrong,,282.53590800007805,282.9872611002065,281.41789780021645,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,61,,,,,,,,,,,,,,,282.9872611002065,283.99418740021065,283.99418740021065,284.14001760003157,284.6469424001407,284.6469424001407,284.7927854000591,l,0.4187756001483649,correct,,285.2232937000226,286.0843595000915,283.99418740021065,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,60,60,44,,,,,,,,,,,,,,,286.0843595000915,287.09128090017475,287.09128090017475,287.2371141000185,287.74409370007925,287.74409370007925,287.889813200105,ä,0.4987671999260783,correct,,288.3967724000104,289.34118080022745,287.09128090017475,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,43,,,,,,,,,,,,,,,289.34118080022745,290.34807740012184,290.34807740012184,290.4938840002287,291.0008047001902,291.0008047001902,291.14667340018786,ä,0.8568526001181453,correct,,292.0146421000827,292.1882804001216,290.34807740012184,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,13,,,,,,,,,,,,,,,292.1882804001216,293.195162500022,293.195162500022,293.3410045001656,293.84795910003595,293.84795910003595,293.9938382001128,ä,0.3300093999132514,correct,,294.3339946002234,294.4937518001534,293.195162500022,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,63,63,15,,,,,,,,,,,,,,,294.4937518001534,295.5006811001804,295.5006811001804,295.6464493002277,296.15339670004323,296.15339670004323,296.29921950004064,ä,0.34452580008655787,correct,,296.6533744002227,297.57000350020826,295.5006811001804,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,4,,,,,,,,,,,,,,,297.57000350020826,298.5769264001865,298.5769264001865,298.72275530011393,299.2296367001254,299.2296367001254,299.3755263001658,ä,0.3240621997974813,correct,,299.70880220015533,300.3406927001197,298.5769264001865,,,,,,,,,,,,4,A,2023-12-06_15h25.42.437,gca_discrimination,2022.2.4,144.02456448023318,
