posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,45,45,74,,259.1819418000523,ä,0.5517694000154734,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,46,46,70,,262.11233929987065,ä,0.667589999968186,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,47,47,6,,265.3483162999619,l,0.5203736000694335,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,48,,268.5079600000754,ä,0.5442009000107646,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,76,,271.2161562999245,ä,0.7404454001225531,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,67,,273.9660692999605,ä,0.5979846999980509,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,53,,276.3965070999693,ä,0.7364154001697898,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,52,52,50,,279.16031439998187,ä,0.47591169993393123,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,2,,282.4240504000336,l,0.4046150001231581,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,54,54,59,,285.27115689986385,ä,0.8769445000216365,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,55,55,0,,288.1529975000303,l,0.44322700006887317,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,56,56,65,,290.6737520999741,ä,0.4267509998753667,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,57,57,37,,293.9097202999983,l,0.4947969000786543,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,58,58,26,,296.7776049000677,l,0.39591150009073317,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,49,,299.631722799968,ä,0.6301580001600087,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,60,60,23,,302.31909330002964,l,0.48688960005529225,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,61,61,92,,304.68012459995225,ä,0.5798263000324368,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,51,,307.4786117998883,ä,0.5417907999362797,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,84,,310.02712079999037,ä,0.47285000002011657,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,64,64,45,,313.08951369998977,l,0.37175489985384047,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,65,65,78,,316.25603409996256,ä,0.6443205000832677,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,66,66,35,,319.2559179998934,l,0.5499325999990106,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,67,67,68,,322.248861100059,ä,0.3316317000426352,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,68,68,22,,325.30426070000976,l,0.35687829996459186,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,69,69,79,,328.4292313999031,ä,0.43924529990181327,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,70,70,28,,331.1026759999804,l,0.39752919995225966,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,71,71,24,,334.11641920008697,l,0.3118650000542402,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,86,,336.9844398999121,ä,0.7481885000597686,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,13,,339.66480230004527,l,0.3314193000551313,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,74,74,21,,342.48415519995615,l,0.35232509998604655,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,75,75,61,,344.7063060000073,ä,0.5057449999731034,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,76,76,20,,347.6367367000785,l,0.34401779994368553,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,47,,349.928274899954,l,0.3884099000133574,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,78,78,36,,352.824026199989,l,0.38866750011220574,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,79,79,16,,355.1016943999566,l,0.3188804001547396,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,80,80,77,,357.33772929990664,ä,0.6262751999311149,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,66,,360.705642899964,ä,0.5548946000635624,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,82,82,69,,363.2194463999476,ä,0.5285364000592381,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,83,83,81,,366.12904300005175,ä,0.49941850011236966,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,60,,368.78170519997366,ä,0.43913099984638393,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,85,85,15,,371.9968759000767,l,0.4875032000709325,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,86,86,93,,374.7954021000769,ä,0.4735505999997258,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,87,87,64,,377.2397385998629,ä,0.6530404998920858,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,88,88,46,,380.04517040005885,l,0.37628279998898506,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,89,89,30,,382.76033600000665,l,0.5566428999882191,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,90,90,56,,385.5934957000427,ä,0.5874387000221759,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,42,,388.39207779988647,l,0.3883464001119137,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,92,92,58,,390.71139919990674,ä,0.5406225000042468,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,85,,393.2112956000492,ä,0.5529841999523342,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,94,94,75,,396.34316490008496,ä,0.4059798999223858,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,95,95,4,,398.66940900008194,l,0.3595592000056058,correct,,48,D,2024-01-12_12h29.17.133,gca_discrimination,2022.2.4,143.89503755707503,
