posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,45,45,10,,265.0549867999507,ä,0.5714683000696823,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,46,46,43,,268.1382055999711,ä,0.6475470999721438,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,19,,270.9367317999713,ä,0.536416899994947,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,48,48,72,,274.0824365998851,l,0.6711642999434844,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,49,49,12,,276.6309462999925,ä,0.4428090000292286,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,5,,279.1030571999727,ä,0.5710317000048235,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,56,,282.40853209991474,l,0.8654461000114679,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,37,,285.42922189994715,ä,0.4535163000691682,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,53,53,47,,287.859641399933,ä,1.1736454999772832,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,87,,291.5470488999272,l,0.7421855999855325,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,20,,294.62332869996317,ä,0.5541774000739679,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,56,56,83,,297.56762549991254,l,0.9707399000180885,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,57,57,76,,300.63697759993374,l,0.716627899906598,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,58,58,86,,303.81045429990627,l,0.8073151999851689,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,13,,307.0117587998975,ä,0.9979844000190496,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,2,,310.0532810000004,ä,0.7721508999820799,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,39,,313.09481789998244,ä,0.5947814000537619,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,62,62,61,,315.5669875999447,l,0.3868992000352591,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,63,63,32,,317.8377420998877,ä,0.7475708000129089,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,64,64,93,,321.1639413998928,l,0.6470544999465346,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,65,65,77,,324.5874201999977,l,0.5266948000062257,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,66,66,31,,327.3095786999911,ä,0.4116336000151932,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,67,67,85,,329.95527619996574,l,0.5819566000718623,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,68,68,45,,332.99685239989776,ä,0.47715699998661876,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,22,,335.2953357999213,ä,0.5302370000863448,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,75,,338.4827244998887,l,0.5512551999418065,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,71,71,6,,340.9826513999142,ä,0.5552500999765471,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,72,72,18,,344.0172298999969,ä,0.5201085000298917,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,73,73,79,,347.2810149999568,l,0.6166803000960499,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,95,,350.2808801999781,l,0.5609651000704616,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,75,75,84,,353.2877281999681,l,0.47444160003215075,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,76,76,92,,356.50982139992993,l,0.3956559000071138,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,77,77,35,,359.0166587999556,ä,0.8567683000583202,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,78,78,42,,362.56513759994414,ä,0.9327542000683025,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,79,79,59,,365.98864199989475,l,0.8698801000136882,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,80,80,90,,369.4746090999106,l,0.8311796999769285,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,81,81,23,,372.21062819997314,ä,0.48684919998049736,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,15,,374.5924513998907,ä,1.0737071000039577,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,83,83,34,,378.41870049992576,ä,0.3924534999532625,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,84,84,51,,381.50193199992646,l,1.2117391999345273,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,85,85,55,,385.0920448999386,l,1.2618932001059875,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,86,86,26,,388.26554129994474,ä,0.39335240004584193,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,87,87,40,,391.16823639988434,l,0.4571310000028461,wrong,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,88,88,94,,393.8347822999349,l,1.0873774999054149,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,74,,396.9735374999,l,0.5317817999748513,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,90,90,65,,400.2650919998996,l,0.5369717000285164,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,91,91,53,,403.08442119997926,l,0.8140971000539139,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,92,92,69,,406.21618919994216,l,0.5457786000333726,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,93,93,57,,408.62588579999283,l,0.503732500015758,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,94,94,36,,411.5910232999595,ä,0.41883060010150075,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,95,95,68,,414.6603686999297,l,0.6705554999643937,correct,,29,A,2023-12-14_15h59.24.127,gca_discrimination,2022.2.4,143.85053355565572,
