posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,45,45,88,,305.1604307999369,l,0.5593154999660328,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,15,,308.3825782999629,ä,0.6017990000545979,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,47,47,95,,311.5212778999703,l,0.46409850008785725,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,48,48,61,,314.70866389991716,l,0.49158749997150153,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,49,49,7,,317.90992899995763,ä,0.490563299972564,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,50,50,65,,320.5070406999439,l,0.6049578000092879,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,51,51,83,,323.76386579999235,l,0.39722909999545664,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,52,52,85,,326.18043770000804,l,0.5232929000630975,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,63,,329.38859460002277,l,0.4840363999828696,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,54,54,30,,331.9093981999904,ä,0.3798471000045538,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,55,55,8,,335.06898689991795,ä,0.5468544999603182,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,20,,337.61052929994185,ä,0.3830286000156775,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,57,57,14,,340.41600199998356,ä,0.3693902000086382,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,58,58,57,,343.5339586000191,l,0.47393139998894185,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,59,59,67,,345.8949606999522,l,0.4816726999124512,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,60,60,94,,348.5406758999452,l,0.38026050000917166,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,61,61,80,,351.2211525000166,l,0.3868235000409186,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,62,62,48,,353.54743789997883,l,0.34958490007556975,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,46,,355.7209713999182,ä,0.33503159997053444,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,62,,357.9222697999794,l,0.5183138001011685,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,84,,360.512446800014,l,0.4633328999625519,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,66,66,60,,363.3040284999879,l,0.34499840007629246,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,67,67,19,,365.89418079995085,ä,0.45823200000450015,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,93,,368.28991179994773,ä,0.5029755999566987,wrong,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,69,69,32,,371.4286700999364,ä,0.4840087000047788,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,70,70,52,,374.66466210002545,l,0.5758230000501499,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,71,71,25,,377.6576157999225,ä,0.44661840004846454,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,72,72,49,,380.1158537999727,l,0.42838890000712126,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,53,,383.26160399999935,l,0.514593500061892,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,74,74,50,,386.0392622000072,l,0.3049513000296429,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,75,75,74,,388.622473299969,l,0.89826060004998,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,76,76,31,,391.7404283999931,ä,0.2681958000175655,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,40,,394.57365069992375,ä,0.3950811999384314,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,78,78,47,,397.0874426999362,ä,0.48066390003077686,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,79,79,11,,399.8373231999576,ä,0.47640509996563196,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,80,80,4,,403.12192309997045,ä,0.47000390000175685,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,81,81,81,,406.3926446000114,l,0.42348750005476177,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,82,82,1,,409.14251639996655,ä,0.3621932999230921,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,83,83,78,,412.17712909996044,l,0.470731099951081,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,84,84,21,,414.73256659996696,ä,0.33949610008858144,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,85,85,3,,417.6491388999857,ä,0.6475508000003174,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,9,,420.51708349992987,ä,0.34846609993837774,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,87,87,44,,422.82256429991685,ä,0.5695598999736831,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,88,88,71,,425.8086071999278,l,0.6955422000028193,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,89,89,23,,428.94731700001284,ä,0.37339379999320954,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,90,90,35,,431.46805309993215,ä,0.3800511999288574,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,10,,433.9610437999945,ä,0.3591644000262022,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,92,92,22,,437.037300099968,ä,0.3560065000783652,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,70,,439.46772139996756,l,0.2536824999842793,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,94,94,56,,442.01628510002047,l,0.568808599957265,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,95,95,68,,444.6619718999136,l,0.29123910004273057,correct,,30,C,2023-12-14_17h34.12.203,gca_discrimination,2022.2.4,144.0173049560548,
