posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,key.started,key.keys,key.rt,correctness,textStartTask.started,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,45,45,36,,270.89576879981905,ä,0.705876300111413,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,46,46,56,,273.99984880001284,l,0.5218564001843333,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,47,47,17,,277.221910999855,ä,0.7393990999553353,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,48,48,22,,280.7634453999344,ä,0.7827427999582142,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,49,49,43,,283.75638179993257,ä,0.8693178002722561,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,50,50,13,,286.77710139984265,None,,no answer,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,51,51,55,,291.3324714000337,l,1.645248900167644,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,52,52,41,,295.5683856999967,ä,0.7294672999996692,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,53,53,6,,298.6516326998826,ä,0.94984560017474,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,54,54,72,,301.790405199863,l,0.6110352000687271,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,55,55,15,,304.595853399951,ä,1.3830353999510407,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,56,56,23,,308.29016690002754,ä,0.5998212001286447,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,57,57,67,,311.213621399831,l,0.7081589000299573,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,58,58,74,,314.6787950999569,l,0.7310017000418156,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,59,59,20,,317.88003099989146,ä,0.7457155000884086,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,60,60,63,,321.3174246000126,l,0.5966913001611829,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,61,61,2,,323.9909516000189,ä,0.8988860000390559,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,62,62,75,,326.99775470001623,l,0.5886590001173317,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,63,63,37,,330.37957439990714,ä,1.0710849000606686,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,64,64,4,,334.1363925000187,ä,0.9455075000878423,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,65,65,87,,337.6292973998934,l,0.5159893000964075,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,66,66,8,,340.62914379988797,ä,0.5810213000513613,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,67,67,42,,343.19158899993636,None,,no answer,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,29,,347.2122489998583,ä,1.0618382000830024,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,69,69,26,,350.8371050998103,ä,0.6453599999658763,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,70,70,5,,354.1216933999676,ä,0.7443986001890153,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,81,,357.3854553999845,l,1.1041312001179904,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,72,72,57,,361.2464150998276,l,0.6679782001301646,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,73,73,66,,364.01021249988116,l,0.5437521000858396,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,74,74,19,,366.9267388000153,ä,0.7793064001016319,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,75,75,12,,369.78774930001236,ä,0.7823630003258586,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,76,76,32,,373.301501999842,ä,0.5559734001290053,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,76,,376.5513974998612,l,0.4024960999377072,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,78,78,11,,379.3846106999554,ä,0.5370216001756489,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,79,79,9,,382.0997986998409,ä,0.6056233001872897,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,80,80,89,,385.43300029984675,l,0.642020900035277,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,3,,388.76622039987706,ä,0.4596790000796318,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,82,82,1,,392.0438381000422,ä,0.6696236999705434,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,49,,395.33539150003344,l,0.5544074000790715,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,84,84,50,,398.4394779999275,l,0.5714171002618968,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,85,85,82,,401.12686680001207,l,0.4351344001479447,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,86,86,33,,403.7934175999835,ä,0.5042924000881612,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,90,,406.1405936998781,l,1.781067700125277,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,88,88,16,,410.4945097998716,ä,0.5787957003340125,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,89,89,84,,412.9944339999929,l,0.5275328001007438,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,90,90,70,,416.0985039998777,None,,no answer,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,91,91,93,,420.6538761998527,l,0.9636188999284059,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,95,,423.6051489999518,l,0.48459080001339316,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,10,,426.4106226998847,ä,1.343260700115934,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,94,94,35,,430.0076965999324,ä,0.5867388001643121,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,95,95,68,,432.66726069990546,l,0.5663052999880165,correct,,41,D,2023-12-21_09h29.24.082,gca_discrimination,2022.2.4,144.04551843528873,
